them	PRP
,	,
that	IN
when	WRB
out	RP
at	IN
sea	NN
they	PRP
are	VBP
afraid	JJ
to	TO
mention	VB
even	RB
their	PRP$
names	NNS
,	,
and	CC
carry	VBP
dung	NN
,	,
lime-stone	NN
,	,
juniper-wood	NN
,	,
and	CC
some	DT
other	JJ
articles	NNS
of	IN
the	DT
same	JJ
nature	NN
in	IN
their	PRP$
boats	NNS
,	,
in	IN
order	NN
to	TO
terrify	VB
and	CC
prevent	VB
their	PRP$
too	RB
near	JJ
approach	NN
.	.
''	''

--	:
UNO	NNP
VON	NNP
TROIL	NNP
'S	POS
LETTERS	NNP
ON	NNP
BANKS	NNP
'S	POS
AND	CC
SOLANDER	NNP
'S	POS
VOYAGE	NN
TO	TO
ICELAND	NNP
IN	IN
1772	CD
.	.

``	``
The	DT
Spermacetti	NNP
Whale	NNP
found	VBN
by	IN
the	DT
Nantuckois	NNP
,	,
is	VBZ
an	DT
active	JJ
,	,
fierce	JJ
animal	NN
,	,
and	CC
requires	VBZ
vast	JJ
address	NN
and	CC
boldness	NN
in	IN
the	DT
fishermen	NNS
.	.
''	''

--	:
THOMAS	NNP
JEFFERSON	NNP
'S	POS
WHALE	NNP
MEMORIAL	NNP
TO	TO
THE	DT
FRENCH	JJ
MINISTER	NN
IN	IN
1778	CD
.	.

``	``
And	CC
pray	NN
,	,
sir	NN
,	,
what	WDT
in	IN
the	DT
world	NN
is	VBZ
equal	JJ
to	TO
it	PRP
?	.
''	''

--	:
EDMUND	NNP
BURKE	NNP
'S	POS
REFERENCE	NN
IN	IN
PARLIAMENT	NNP
TO	TO
THE	DT
NANTUCKET	NNP
WHALE-FISHERY	NN
.	.

``	``
Spain	NNP
--	:
a	DT
great	JJ
whale	NN
stranded	VBN
on	IN
the	DT
shores	NNS
of	IN
Europe	NNP
.	.
''	''

--	:
EDMUND	NNP
BURKE	NNP
.	.

-LRB-	-LRB-
SOMEWHERE	RB
.	.
-RRB-	-RRB-

``	``
A	DT
tenth	NN
branch	NN
of	IN
the	DT
king	NN
's	POS
ordinary	JJ
revenue	NN
,	,
said	VBD
to	TO
be	VB
grounded	VBN
on	IN
the	DT
consideration	NN
of	IN
his	PRP$
guarding	VBG
and	CC
protecting	VBG
the	DT
seas	NNS
from	IN
pirates	NNS
and	CC
robbers	NNS
,	,
is	VBZ
the	DT
right	NN
to	TO
royal	JJ
fish	NN
,	,
which	WDT
are	VBP
whale	NN
and	CC
sturgeon	NN
.	.

And	CC
these	DT
,	,
when	WRB
either	CC
thrown	VBN
ashore	RB
or	CC
caught	VBN
near	IN
the	DT
coast	NN
,	,
are	VBP
the	DT
property	NN
of	IN
the	DT
king	NN
.	.
''	''

--	:
BLACKSTONE	NNP
.	.

``	``
Soon	RB
to	TO
the	DT
sport	NN
of	IN
death	NN
the	DT
crews	NNS
repair	NN
:	:
Rodmond	NNP
unerring	VBG
o'er	IN
his	PRP$
head	NN
suspends	VBZ
The	DT
barbed	VBN
steel	NN
,	,
and	CC
every	DT
turn	NN
attends	VBZ
.	.
''	''

--	:
FALCONER	NNP
'S	POS
SHIPWRECK	NNP
.	.

``	``
Bright	JJ
shone	NN
the	DT
roofs	NNS
,	,
the	DT
domes	NNS
,	,
the	DT
spires	NNS
,	,
And	CC
rockets	NNS
blew	VBD
self	NN
driven	VBN
,	,
To	TO
hang	VB
their	PRP$
momentary	JJ
fire	NN
Around	IN
the	DT
vault	NN
of	IN
heaven	NN
.	.

``	``
So	RB
fire	NN
with	IN
water	NN
to	TO
compare	VB
,	,
The	DT
ocean	NN
serves	VBZ
on	IN
high	JJ
,	,
Up-spouted	JJ
by	IN
a	DT
whale	NN
in	IN
air	NN
,	,
To	TO
express	VB
unwieldy	JJ
joy	NN
.	.
''	''

--	:
COWPER	NNP
,	,
ON	NNP
THE	DT
QUEEN	NNP
'S	POS
VISIT	NNP
TO	TO
LONDON	NNP
.	.

``	``
Ten	CD
or	CC
fifteen	CD
gallons	NNS
of	IN
blood	NN
are	VBP
thrown	VBN
out	IN
of	IN
the	DT
heart	NN
at	IN
a	DT
stroke	NN
,	,
with	IN
immense	JJ
velocity	NN
.	.
''	''

--	:
JOHN	NNP
HUNTER	NNP
'S	POS
ACCOUNT	NN
OF	IN
THE	DT
DISSECTION	NNP
OF	IN
A	DT
WHALE	NN
.	.

-LRB-	-LRB-
A	DT
SMALL	NNP
SIZED	VBD
ONE	CD
.	.
-RRB-	-RRB-

``	``
The	DT
aorta	NN
of	IN
a	DT
whale	NN
is	VBZ
larger	JJR
in	IN
the	DT
bore	VBN
than	IN
the	DT
main	JJ
pipe	NN
of	IN
the	DT
water-works	NNS
at	IN
London	NNP
Bridge	NNP
,	,
and	CC
the	DT
water	NN
roaring	NN
in	IN
its	PRP$
passage	NN
through	IN
that	DT
pipe	NN
is	VBZ
inferior	JJ
in	IN
impetus	NN
and	CC
velocity	NN
to	TO
the	DT
blood	NN
gushing	VBG
from	IN
the	DT
whale	NN
's	POS
heart	NN
.	.
''	''

--	:
PALEY	NN
'S	POS
THEOLOGY	NN
.	.

``	``
The	DT
whale	NN
is	VBZ
a	DT
mammiferous	JJ
animal	NN
without	IN
hind	JJ
feet	NNS
.	.
''	''

--	:
BARON	NNP
CUVIER	NNP
.	.

``	``
In	IN
40	CD
degrees	NNS
south	RB
,	,
we	PRP
saw	VBD
Spermacetti	NNP
Whales	NNP
,	,
but	CC
did	VBD
not	RB
take	VB
any	DT
till	IN
the	DT
first	JJ
of	IN
May	NNP
,	,
the	DT
sea	NN
being	VBG
then	RB
covered	VBN
with	IN
them	PRP
.	.
''	''

--	:
COLNETT	NNP
'S	POS
VOYAGE	NN
FOR	IN
THE	DT
PURPOSE	NN
OF	IN
EXTENDING	NNP
THE	DT
SPERMACETI	NNP
WHALE	NNP
FISHERY	NNP
.	.

``	``
In	IN
the	DT
free	JJ
element	NN
beneath	IN
me	PRP
swam	VBD
,	,
Floundered	VBD
and	CC
dived	VBD
,	,
in	IN
play	NN
,	,
in	IN
chace	NN
,	,
in	IN
battle	NN
,	,
Fishes	NNS
of	IN
every	DT
colour	NN
,	,
form	NN
,	,
and	CC
kind	NN
;	:
Which	WDT
language	NN
can	MD
not	RB
paint	VB
,	,
and	CC
mariner	NN
Had	VBD
never	RB
seen	VBN
;	:
from	IN
dread	NN
Leviathan	NNP
To	TO
insect	VB
millions	NNS
peopling	VBG
every	DT
wave	NN
:	:
Gather	VB
'd	MD
in	IN
shoals	NNS
immense	JJ
,	,
like	IN
floating	VBG
islands	NNS
,	,
Led	VBN
by	IN
mysterious	JJ
instincts	NNS
through	IN
that	DT
waste	NN
And	CC
trackless	JJ
region	NN
,	,
though	IN
on	IN
every	DT
side	NN
Assaulted	VBN
by	IN
voracious	JJ
enemies	NNS
,	,
Whales	NNP
,	,
sharks	NNS
,	,
and	CC
monsters	NNS
,	,
arm	NN
'd	MD
in	IN
front	NN
or	CC
jaw	NN
,	,
With	IN
swords	NNS
,	,
saws	NNS
,	,
spiral	NN
horns	NNS
,	,
or	CC
hooked	JJ
fangs	NNS
.	.
''	''

--	:
MONTGOMERY	NNP
'S	POS
WORLD	NN
BEFORE	IN
THE	DT
FLOOD	NN
.	.

``	``
Io	NNP
!	.

Paean	NN
!	.

Io	NNP
!	.

sing	VB
.	.

To	TO
the	DT
finny	JJ
people	NNS
's	POS
king	NN
.	.

Not	RB
a	DT
mightier	JJR
whale	NN
than	IN
this	DT
In	IN
the	DT
vast	JJ
Atlantic	NNP
is	VBZ
;	:
Not	RB
a	DT
fatter	JJR
fish	NN
than	IN
he	PRP
,	,
Flounders	NNP
round	VBP
the	DT
Polar	NNP
Sea	NNP
.	.
''	''

--	:
CHARLES	NNP
LAMB	NNP
'S	POS
TRIUMPH	NN
OF	IN
THE	DT
WHALE	NN
.	.

``	``
In	IN
the	DT
year	NN
1690	CD
some	DT
persons	NNS
were	VBD
on	IN
a	DT
high	JJ
hill	NN
observing	VBG
the	DT
whales	NNS
spouting	VBG
and	CC
sporting	VBG
with	IN
each	DT
other	JJ
,	,
when	WRB
one	CD
observed	VBN
:	:
there	EX
--	:
pointing	VBG
to	TO
the	DT
sea	NN
--	:
is	VBZ
a	DT
green	JJ
pasture	NN
where	WRB
our	PRP$
children	NNS
's	POS
grand-children	NNS
will	MD
go	VB
for	IN
bread	NN
.	.
''	''

--	:
OBED	VBD
MACY	NNP
'S	POS
HISTORY	NN
OF	IN
NANTUCKET	NNP
.	.

``	``
I	PRP
built	VBD
a	DT
cottage	NN
for	IN
Susan	NNP
and	CC
myself	PRP
and	CC
made	VBD
a	DT
gateway	NN
in	IN
the	DT
form	NN
of	IN
a	DT
Gothic	JJ
Arch	NNP
,	,
by	IN
setting	VBG
up	RP
a	DT
whale	NN
's	POS
jaw	NN
bones	NNS
.	.
''	''

--	:
HAWTHORNE	NNP
'S	POS
TWICE	JJ
TOLD	NN
TALES	NNS
.	.

``	``
She	PRP
came	VBD
to	TO
bespeak	VB
a	DT
monument	NN
for	IN
her	PRP$
first	JJ
love	NN
,	,
who	WP
had	VBD
been	VBN
killed	VBN
by	IN
a	DT
whale	NN
in	IN
the	DT
Pacific	NNP
ocean	NN
,	,
no	DT
less	JJR
than	IN
forty	CD
years	NNS
ago	RB
.	.
''	''

--	:
IBID	NN
.	.

``	``
No	UH
,	,
Sir	NNP
,	,
't	NN
is	VBZ
a	DT
Right	RB
Whale	NNP
,	,
''	''
answered	VBN
Tom	NNP
;	:
``	``
I	PRP
saw	VBD
his	PRP$
sprout	VB
;	:
he	PRP
threw	VBD
up	RP
a	DT
pair	NN
of	IN
as	IN
pretty	RB
rainbows	NNS
as	IN
a	DT
Christian	NNP
would	MD
wish	VB
to	TO
look	VB
at	IN
.	.

He	PRP
's	VBZ
a	DT
raal	JJ
oil-butt	NN
,	,
that	WDT
fellow	JJ
!	.
''	''

--	:
COOPER	NNP
'S	POS
PILOT	NN
.	.

``	``
The	DT
papers	NNS
were	VBD
brought	VBN
in	RP
,	,
and	CC
we	PRP
saw	VBD
in	IN
the	DT
Berlin	NNP
Gazette	NNP
that	IN
whales	NNS
had	VBD
been	VBN
introduced	VBN
on	IN
the	DT
stage	NN
there	RB
.	.
''	''

--	:
ECKERMANN	NN
'S	POS
CONVERSATIONS	NNS
WITH	IN
GOETHE	NN
.	.

``	``
My	PRP$
God	NNP
!	.

Mr.	NNP
Chace	NNP
,	,
what	WP
is	VBZ
the	DT
matter	NN
?	.
''	''

I	PRP
answered	VBD
,	,
``	``
we	PRP
have	VBP
been	VBN
stove	NN
by	IN
a	DT
whale	NN
.	.
''	''

--	:
``	``
NARRATIVE	NNP
OF	IN
THE	DT
SHIPWRECK	NN
OF	IN
THE	DT
WHALE	NNP
SHIP	NNP
ESSEX	NNP
OF	IN
NANTUCKET	NNP
,	,
WHICH	WDT
WAS	VBD
ATTACKED	VBN
AND	CC
FINALLY	RB
DESTROYED	VBD
BY	IN
A	DT
LARGE	JJ
SPERM	NN
WHALE	NN
IN	IN
THE	DT
PACIFIC	NNP
OCEAN	NNP
.	.
''	''

BY	IN
OWEN	NNP
CHACE	NNP
OF	IN
NANTUCKET	NNP
,	,
FIRST	NNP
MATE	NNP
OF	IN
SAID	VBN
VESSEL	NN
.	.

NEW	NNP
YORK	NNP
,	,
1821	CD
.	.

``	``
A	DT
mariner	NN
sat	VBD
in	IN
the	DT
shrouds	NNS
one	CD
night	NN
,	,
The	DT
wind	NN
was	VBD
piping	VBG
free	JJ
;	:
Now	RB
bright	JJ
,	,
now	RB
dimmed	VBN
,	,
was	VBD
the	DT
moonlight	NN
pale	NN
,	,
And	CC
the	DT
phospher	NN
gleamed	VBD
in	IN
the	DT
wake	NN
of	IN
the	DT
whale	NN
,	,
As	IN
it	PRP
floundered	VBD
in	IN
the	DT
sea	NN
.	.
''	''

--	:
ELIZABETH	NNP
OAKES	NNP
SMITH	NNP
.	.

``	``
The	DT
quantity	NN
of	IN
line	NN
withdrawn	VBN
from	IN
the	DT
boats	NNS
engaged	VBD
in	IN
the	DT
capture	NN
of	IN
this	DT
one	CD
whale	NN
,	,
amounted	VBD
altogether	RB
to	TO
10,440	CD
yards	NNS
or	CC
nearly	RB
six	CD
English	JJ
miles	NNS
...	:
``	``
Sometimes	RB
the	DT
whale	NN
shakes	VBZ
its	PRP$
tremendous	JJ
tail	NN
in	IN
the	DT
air	NN
,	,
which	WDT
,	,
cracking	VBG
like	IN
a	DT
whip	NN
,	,
resounds	VBZ
to	TO
the	DT
distance	NN
of	IN
three	CD
or	CC
four	CD
miles	NNS
.	.
''	''

--	:
SCORESBY	NNP
.	.

``	``
Mad	NNP
with	IN
the	DT
agonies	NNS
he	PRP
endures	VBZ
from	IN
these	DT
fresh	JJ
attacks	NNS
,	,
the	DT
infuriated	VBN
Sperm	NN
Whale	NN
rolls	NNS
over	IN
and	CC
over	IN
;	:
he	PRP
rears	VBZ
his	PRP$
enormous	JJ
head	NN
,	,
and	CC
with	IN
wide	JJ
expanded	VBN
jaws	NNS
snaps	VBZ
at	IN
everything	NN
around	IN
him	PRP
;	:
he	PRP
rushes	VBZ
at	IN
the	DT
boats	NNS
with	IN
his	PRP$
head	NN
;	:
they	PRP
are	VBP
propelled	VBN
before	IN
him	PRP
with	IN
vast	JJ
swiftness	NN
,	,
and	CC
sometimes	RB
utterly	RB
destroyed	VBD
...	:
.	.

It	PRP
is	VBZ
a	DT
matter	NN
of	IN
great	JJ
astonishment	NN
that	IN
the	DT
consideration	NN
of	IN
the	DT
habits	NNS
of	IN
so	RB
interesting	JJ
,	,
and	CC
,	,
in	IN
a	DT
commercial	JJ
point	NN
of	IN
view	NN
,	,
so	RB
important	JJ
an	DT
animal	NN
-LRB-	-LRB-
as	IN
the	DT
Sperm	NN
Whale	NN
-RRB-	-RRB-
should	MD
have	VB
been	VBN
so	RB
entirely	RB
neglected	VBN
,	,
or	CC
should	MD
have	VB
excited	VBN
so	RB
little	JJ
curiosity	NN
among	IN
the	DT
numerous	JJ
,	,
and	CC
many	JJ
of	IN
them	PRP
competent	JJ
observers	NNS
,	,
that	DT
of	IN
late	JJ
years	NNS
,	,
must	MD
have	VB
possessed	VBN
the	DT
most	RBS
abundant	JJ
and	CC
the	DT
most	RBS
convenient	JJ
opportunities	NNS
of	IN
witnessing	VBG
their	PRP$
habitudes	NNS
.	.
''	''

--	:
THOMAS	NNP
BEALE	NNP
'S	POS
HISTORY	NN
OF	IN
THE	DT
SPERM	NN
WHALE	NN
,	,
1839	CD
.	.

``	``
The	DT
Cachalot	NNP
''	''
-LRB-	-LRB-
Sperm	NN
Whale	NN
-RRB-	-RRB-
``	``
is	VBZ
not	RB
only	RB
better	JJR
armed	JJ
than	IN
the	DT
True	JJ
Whale	NN
''	''
-LRB-	-LRB-
Greenland	NNP
or	CC
Right	NNP
Whale	NNP
-RRB-	-RRB-
``	``
in	IN
possessing	VBG
a	DT
formidable	JJ
weapon	NN
at	IN
either	CC
extremity	NN
of	IN
its	PRP$
body	NN
,	,
but	CC
also	RB
more	RBR
frequently	RB
displays	VBZ
a	DT
disposition	NN
to	TO
employ	VB
these	DT
weapons	NNS
offensively	RB
and	CC
in	IN
manner	NN
at	IN
once	RB
so	RB
artful	JJ
,	,
bold	JJ
,	,
and	CC
mischievous	JJ
,	,
as	IN
to	TO
lead	VB
to	TO
its	PRP$
being	VBG
regarded	VBN
as	IN
the	DT
most	RBS
dangerous	JJ
to	TO
attack	NN
of	IN
all	PDT
the	DT
known	JJ
species	NNS
of	IN
the	DT
whale	NN
tribe	NN
.	.
''	''

--	:
FREDERICK	NNP
DEBELL	NNP
BENNETT	NNP
'S	POS
WHALING	NNP
VOYAGE	NNP
ROUND	NNP
THE	DT
GLOBE	NN
,	,
1840	CD
.	.

October	NNP
13	CD
.	.

``	``
There	EX
she	PRP
blows	NNS
,	,
''	''
was	VBD
sung	VBN
out	RP
from	IN
the	DT
mast-head	NN
.	.

``	``
Where	WRB
away	RB
?	.
''	''

demanded	VBD
the	DT
captain	NN
.	.

``	``
Three	CD
points	NNS
off	IN
the	DT
lee	NN
bow	NN
,	,
sir	NN
.	.
''	''

``	``
Raise	VB
up	RP
your	PRP$
wheel	NN
.	.

Steady	JJ
!	.
''	''

``	``
Steady	NNP
,	,
sir	NN
.	.
''	''

``	``
Mast-head	NN
ahoy	NN
!	.

Do	VB
you	PRP
see	VB
that	DT
whale	NN
now	RB
?	.
''	''

``	``
Ay	NN
ay	NN
,	,
sir	NN
!	.

A	DT
shoal	NN
of	IN
Sperm	NN
Whales	NNS
!	.

There	EX
she	PRP
blows	NNS
!	.

There	EX
she	PRP
breaches	VBZ
!	.
''	''

``	``
Sing	VB
out	RP
!	.

sing	VB
out	RP
every	DT
time	NN
!	.
''	''

``	``
Ay	NN
Ay	NN
,	,
sir	NN
!	.

There	EX
she	PRP
blows	NNS
!	.

there	RB
--	:
there	EX
--	:
THAR	NN
she	PRP
blows	NNS
--	:
bowes	NNS
--	:
bo-o-os	NNS
!	.
''	''

``	``
How	WRB
far	RB
off	RB
?	.
''	''

``	``
Two	CD
miles	NNS
and	CC
a	DT
half	NN
.	.
''	''

``	``
Thunder	NN
and	CC
lightning	NN
!	.

so	RB
near	IN
!	.

Call	VB
all	DT
hands	NNS
.	.
''	''

--	:
J.	NNP
ROSS	NNP
BROWNE	NNP
'S	POS
ETCHINGS	NNPS
OF	IN
A	DT
WHALING	NN
CRUIZE	NN
.	.

1846	CD
.	.

``	``
The	DT
Whale-ship	NN
Globe	NNP
,	,
on	IN
board	NN
of	IN
which	WDT
vessel	NN
occurred	VBD
the	DT
horrid	JJ
transactions	NNS
we	PRP
are	VBP
about	IN
to	TO
relate	VB
,	,
belonged	VBD
to	TO
the	DT
island	NN
of	IN
Nantucket	NNP
.	.
''	''

--	:
``	``
NARRATIVE	NNP
OF	IN
THE	DT
GLOBE	NN
,	,
''	''
BY	IN
LAY	NN
AND	CC
HUSSEY	NN
SURVIVORS	NNS
.	.

A.D.	NNP
1828	CD
.	.

Being	VBG
once	RB
pursued	VBN
by	IN
a	DT
whale	NN
which	WDT
he	PRP
had	VBD
wounded	VBN
,	,
he	PRP
parried	VBD
the	DT
assault	NN
for	IN
some	DT
time	NN
with	IN
a	DT
lance	NN
;	:
but	CC
the	DT
furious	JJ
monster	NN
at	IN
length	NN
rushed	VBD
on	IN
the	DT
boat	NN
;	:
himself	PRP
and	CC
comrades	NNS
only	RB
being	VBG
preserved	VBN
by	IN
leaping	VBG
into	IN
the	DT
water	NN
when	WRB
they	PRP
saw	VBD
the	DT
onset	NN
was	VBD
inevitable	JJ
.	.
''	''

--	:
MISSIONARY	NNP
JOURNAL	NNP
OF	IN
TYERMAN	NNP
AND	CC
BENNETT	NNP
.	.

``	``
Nantucket	NNP
itself	PRP
,	,
''	''
said	VBD
Mr.	NNP
Webster	NNP
,	,
``	``
is	VBZ
a	DT
very	RB
striking	JJ
and	CC
peculiar	JJ
portion	NN
of	IN
the	DT
National	JJ
interest	NN
.	.

There	EX
is	VBZ
a	DT
population	NN
of	IN
eight	CD
or	CC
nine	CD
thousand	CD
persons	NNS
living	VBG
here	RB
in	IN
the	DT
sea	NN
,	,
adding	VBG
largely	RB
every	DT
year	NN
to	TO
the	DT
National	NNP
wealth	NN
by	IN
the	DT
boldest	JJS
and	CC
most	RBS
persevering	VBG
industry	NN
.	.
''	''

--	:
REPORT	NNP
OF	IN
DANIEL	NNP
WEBSTER	NNP
'S	POS
SPEECH	NN
IN	IN
THE	DT
U.	NNP
S.	NNP
SENATE	NNP
,	,
ON	NNP
THE	DT
APPLICATION	NNP
FOR	IN
THE	DT
ERECTION	NNP
OF	IN
A	DT
BREAKWATER	NN
AT	IN
NANTUCKET	NNP
.	.

1828	CD
.	.

``	``
The	DT
whale	NN
fell	VBD
directly	RB
over	IN
him	PRP
,	,
and	CC
probably	RB
killed	VBD
him	PRP
in	IN
a	DT
moment	NN
.	.
''	''

--	:
``	``
THE	DT
WHALE	NN
AND	CC
HIS	PRP$
CAPTORS	NNS
,	,
OR	NN
THE	DT
WHALEMAN	NNP
'S	POS
ADVENTURES	NNPS
AND	CC
THE	DT
WHALE	NN
'S	POS
BIOGRAPHY	NN
,	,
GATHERED	VBD
ON	IN
THE	DT
HOMEWARD	JJ
CRUISE	NN
OF	IN
THE	DT
COMMODORE	JJ
PREBLE	NN
.	.
''	''

BY	IN
REV.	NNP
HENRY	NNP
T.	NNP
CHEEVER	NNP
.	.

``	``
If	IN
you	PRP
make	VBP
the	DT
least	JJS
damn	JJ
bit	NN
of	IN
noise	NN
,	,
''	''
replied	VBD
Samuel	NNP
,	,
``	``
I	PRP
will	MD
send	VB
you	PRP
to	TO
hell	NN
.	.
''	''

--	:
LIFE	NN
OF	IN
SAMUEL	NNP
COMSTOCK	NNP
-LRB-	-LRB-
THE	DT
MUTINEER	NN
-RRB-	-RRB-
,	,
BY	IN
HIS	PRP$
BROTHER	NN
,	,
WILLIAM	NNP
COMSTOCK	NNP
.	.

ANOTHER	NNP
VERSION	NNP
OF	IN
THE	DT
WHALE-SHIP	JJ
GLOBE	NN
NARRATIVE	NN
.	.

``	``
The	DT
voyages	NNS
of	IN
the	DT
Dutch	NNP
and	CC
English	NNP
to	TO
the	DT
Northern	NNP
Ocean	NNP
,	,
in	IN
order	NN
,	,
if	IN
possible	JJ
,	,
to	TO
discover	VB
a	DT
passage	NN
through	IN
it	PRP
to	TO
India	NNP
,	,
though	IN
they	PRP
failed	VBD
of	IN
their	PRP$
main	JJ
object	NN
,	,
laid-open	JJ
the	DT
haunts	NNS
of	IN
the	DT
whale	NN
.	.
''	''

--	:
MCCULLOCH	NN
'S	POS
COMMERCIAL	NN
DICTIONARY	NN
.	.

``	``
These	DT
things	NNS
are	VBP
reciprocal	JJ
;	:
the	DT
ball	NN
rebounds	NNS
,	,
only	RB
to	TO
bound	VBN
forward	RB
again	RB
;	:
for	IN
now	RB
in	IN
laying	VBG
open	JJ
the	DT
haunts	NNS
of	IN
the	DT
whale	NN
,	,
the	DT
whalemen	JJ
seem	VBP
to	TO
have	VB
indirectly	RB
hit	VBN
upon	IN
new	JJ
clews	NNS
to	TO
that	DT
same	JJ
mystic	JJ
North-West	NNP
Passage	NN
.	.
''	''

--	:
FROM	IN
``	``
SOMETHING	NNP
''	''
UNPUBLISHED	NNP
.	.

``	``
It	PRP
is	VBZ
impossible	JJ
to	TO
meet	VB
a	DT
whale-ship	NN
on	IN
the	DT
ocean	NN
without	IN
being	VBG
struck	VBN
by	IN
her	PRP$
near	JJ
appearance	NN
.	.

The	DT
vessel	NN
under	IN
short	JJ
sail	NN
,	,
with	IN
look-outs	NNS
at	IN
the	DT
mast-heads	NNS
,	,
eagerly	RB
scanning	VBG
the	DT
wide	JJ
expanse	NN
around	IN
them	PRP
,	,
has	VBZ
a	DT
totally	RB
different	JJ
air	NN
from	IN
those	DT
engaged	VBN
in	IN
regular	JJ
voyage	NN
.	.
''	''

--	:
CURRENTS	NNS
AND	CC
WHALING	NN
.	.

U.S.	NNP
EX	NNP
.	.

EX	NN
.	.

``	``
Pedestrians	NNS
in	IN
the	DT
vicinity	NN
of	IN
London	NNP
and	CC
elsewhere	RB
may	MD
recollect	VB
having	VBG
seen	VBN
large	JJ
curved	JJ
bones	NNS
set	VBN
upright	NNS
in	IN
the	DT
earth	NN
,	,
either	CC
to	TO
form	VB
arches	NNS
over	IN
gateways	NNS
,	,
or	CC
entrances	NNS
to	TO
alcoves	NNS
,	,
and	CC
they	PRP
may	MD
perhaps	RB
have	VB
been	VBN
told	VBN
that	IN
these	DT
were	VBD
the	DT
ribs	NNS
of	IN
whales	NNS
.	.
''	''

--	:
TALES	NNS
OF	IN
A	DT
WHALE	NN
VOYAGER	NNP
TO	TO
THE	DT
ARCTIC	JJ
OCEAN	NN
.	.

``	``
It	PRP
was	VBD
not	RB
till	IN
the	DT
boats	NNS
returned	VBD
from	IN
the	DT
pursuit	NN
of	IN
these	DT
whales	NNS
,	,
that	IN
the	DT
whites	NNS
saw	VBD
their	PRP$
ship	NN
in	IN
bloody	JJ
possession	NN
of	IN
the	DT
savages	NNS
enrolled	VBD
among	IN
the	DT
crew	NN
.	.
''	''

--	:
NEWSPAPER	NN
ACCOUNT	NN
OF	IN
THE	DT
TAKING	VBG
AND	CC
RETAKING	VBG
OF	IN
THE	DT
WHALE-SHIP	JJ
HOBOMACK	NN
.	.

``	``
It	PRP
is	VBZ
generally	RB
well	RB
known	VBN
that	IN
out	IN
of	IN
the	DT
crews	NNS
of	IN
Whaling	NNP
vessels	NNS
-LRB-	-LRB-
American	JJ
-RRB-	-RRB-
few	JJ
ever	RB
return	VB
in	IN
the	DT
ships	NNS
on	IN
board	NN
of	IN
which	WDT
they	PRP
departed	VBD
.	.
''	''

--	:
CRUISE	NNP
IN	IN
A	DT
WHALE	NN
BOAT	NN
.	.

``	``
Suddenly	RB
a	DT
mighty	JJ
mass	NN
emerged	VBD
from	IN
the	DT
water	NN
,	,
and	CC
shot	VBD
up	RP
perpendicularly	RB
into	IN
the	DT
air	NN
.	.

It	PRP
was	VBD
the	DT
whale	NN
.	.
''	''

--	:
MIRIAM	NNP
COFFIN	NNP
OR	NN
THE	DT
WHALE	NN
FISHERMAN	NN
.	.

``	``
The	DT
Whale	NNP
is	VBZ
harpooned	VBN
to	TO
be	VB
sure	JJ
;	:
but	CC
bethink	VBP
you	PRP
,	,
how	WRB
you	PRP
would	MD
manage	VB
a	DT
powerful	JJ
unbroken	JJ
colt	NN
,	,
with	IN
the	DT
mere	JJ
appliance	NN
of	IN
a	DT
rope	NN
tied	VBN
to	TO
the	DT
root	NN
of	IN
his	PRP$
tail	NN
.	.
''	''

--	:
A	DT
CHAPTER	NN
ON	IN
WHALING	NNP
IN	IN
RIBS	NNPS
AND	CC
TRUCKS	NNPS
.	.

``	``
On	IN
one	CD
occasion	NN
I	PRP
saw	VBD
two	CD
of	IN
these	DT
monsters	NNS
-LRB-	-LRB-
whales	NNS
-RRB-	-RRB-
probably	RB
male	JJ
and	CC
female	JJ
,	,
slowly	RB
swimming	VBG
,	,
one	CD
after	IN
the	DT
other	JJ
,	,
within	IN
less	JJR
than	IN
a	DT
stone	NN
's	POS
throw	VB
of	IN
the	DT
shore	NN
''	''
-LRB-	-LRB-
Terra	NNP
Del	NNP
Fuego	NNP
-RRB-	-RRB-
,	,
``	``
over	IN
which	WDT
the	DT
beech	NN
tree	NN
extended	VBD
its	PRP$
branches	NNS
.	.
''	''

--	:
DARWIN	NNP
'S	POS
VOYAGE	NN
OF	IN
A	DT
NATURALIST	NN
.	.
''	''

`	``
Stern	NNP
all	DT
!	.
'	''

exclaimed	VBD
the	DT
mate	NN
,	,
as	IN
upon	IN
turning	VBG
his	PRP$
head	NN
,	,
he	PRP
saw	VBD
the	DT
distended	JJ
jaws	NNS
of	IN
a	DT
large	JJ
Sperm	NN
Whale	NN
close	NN
to	TO
the	DT
head	NN
of	IN
the	DT
boat	NN
,	,
threatening	VBG
it	PRP
with	IN
instant	JJ
destruction	NN
;	:
--	:
`	``
Stern	NNP
all	RB
,	,
for	IN
your	PRP$
lives	NNS
!	.
'	''
''	''

--	:
WHARTON	NNP
THE	DT
WHALE	NNP
KILLER	NNP
.	.

``	``
So	RB
be	VB
cheery	JJ
,	,
my	PRP$
lads	NNS
,	,
let	VB
your	PRP$
hearts	NNS
never	RB
fail	VBP
,	,
While	IN
the	DT
bold	JJ
harpooneer	NN
is	VBZ
striking	VBG
the	DT
whale	NN
!	.
