Dey	NN
made	VBD
some	DT
kind	NN
er	NN
`	``
rangement	NN
afterwa	NN
`	``
ds	JJ
,	,
an	DT
'	''
Miss	NNP
Polly	NNP
tuck	VB
Mis	NNP
'	POS
`	``
Livy	NNP
ter	NNP
her	PRP$
own	JJ
house	NN
.	.

Mars	NNP
Sam	NNP
paid	VBD
her	PRP$
bo	NN
'd	MD
an	DT
'	''
`	``
lowed	JJ
Mis	NN
'	''
Polly	NNP
somethin'	NN
fer	NN
takin	VBG
'	''
keer	NN
er	VBD
her	PRP
.	.
''	''

``	``
And	CC
Julia	NNP
stayed	VBD
?	.
''	''

``	``
Julia	NNP
stayed	VBD
,	,
suh	NN
,	,
an	DT
'	''
a	DT
couple	NN
er	NN
years	NNS
later	RB
her	PRP$
chile	NN
wuz	NN
bawn	NN
,	,
right	RB
here	RB
in	IN
dis	NN
house	NN
.	.
''	''

``	``
But	CC
you	PRP
said	VBD
,	,
''	''
observed	VBD
the	DT
doctor	NN
,	,
``	``
that	IN
Mrs.	NNP
Ochiltree	NNP
was	VBD
in	IN
error	NN
about	IN
Julia	NNP
.	.
''	''

``	``
Yas	NNP
,	,
suh	NN
,	,
so	IN
she	PRP
wuz	VBD
,	,
w	VB
`	``
en	IN
my	PRP$
ole	NN
mist	NN
`	``
ess	FW
died	VBD
.	.

But	CC
dis	FW
wuz	FW
two	CD
years	NNS
after	IN
,	,
--	:
an	DT
'	''
w	FW
`	``
at	IN
has	VBZ
ter	NN
be	VB
has	VBZ
ter	NN
be	VB
.	.

Julia	NNP
had	VBD
a	DT
easy	JJ
time	NN
;	:
she	PRP
had	VBD
a	DT
black	JJ
gal	NN
ter	NN
wait	VB
on	IN
her	PRP
,	,
a	DT
buggy	NN
to	TO
ride	VB
in	IN
,	,
an	DT
'	''
eve	NN
`	``
ything	JJ
she	PRP
wanted	VBD
.	.

Eve	NNP
`	``
ybody	JJ
s	NNS
`	``
posed	VBD
Mars	NNP
Sam	NNP
would	MD
give	VB
her	PRP
a	DT
house	NN
an	DT
'	''
lot	NN
,	,
er	NN
leave	VB
her	PRP$
somethin'	NN
in	IN
his	PRP$
will	NN
.	.

But	CC
he	PRP
died	VBD
suddenly	RB
,	,
and	CC
didn	NN
'	''
leave	VBP
no	DT
will	MD
,	,
an	DT
'	''
Mis	NNP
'	POS
Polly	NNP
got	VBD
herse	NN
'	''
f	FW
`	``
pinted	JJ
gyardeen	NN
ter	NN
young	JJ
Mis	NNP
'	POS
`	``
Livy	NNP
,	,
an	DT
'	''
driv	NN
Julia	NNP
an	DT
'	''
her	PRP$
young	JJ
un	NN
out	IN
er	FW
de	FW
house	NN
,	,
an	DT
'	''
lived	VBN
here	RB
in	IN
dis	NN
house	NN
wid	VBD
Mis	NNP
'	POS
`	``
Livy	NNP
till	IN
Mis	NNP
'	POS
`	``
Livy	NNP
ma'ied	VBD
Majah	NNP
Carteret	NNP
.	.
''	''

``	``
And	CC
what	WP
became	VBD
of	IN
Julia	NNP
?	.
''	''

asked	VBD
Dr.	NNP
Price	NNP
.	.

Such	JJ
relations	NNS
,	,
the	DT
doctor	NN
knew	VBD
very	RB
well	RB
,	,
had	VBD
been	VBN
all	RB
too	RB
common	JJ
in	IN
the	DT
old	JJ
slavery	NN
days	NNS
,	,
and	CC
not	RB
a	DT
few	JJ
of	IN
them	PRP
had	VBD
been	VBN
projected	VBN
into	IN
the	DT
new	JJ
era	NN
.	.

Sins	NNS
,	,
like	IN
snakes	NNS
,	,
die	VB
hard	RB
.	.

The	DT
habits	NNS
and	CC
customs	NNS
of	IN
a	DT
people	NNS
were	VBD
not	RB
to	TO
be	VB
changed	VBN
in	IN
a	DT
day	NN
,	,
nor	CC
by	IN
the	DT
stroke	NN
of	IN
a	DT
pen	NN
.	.

As	IN
family	NN
physician	NN
,	,
and	CC
father	NN
confessor	NN
by	IN
brevet	NN
,	,
Dr.	NNP
Price	NNP
had	VBD
looked	VBN
upon	IN
more	JJR
than	IN
one	CD
hidden	JJ
skeleton	NN
;	:
and	CC
no	DT
one	NN
in	IN
town	NN
had	VBD
had	VBN
better	RBR
opportunities	NNS
than	IN
old	JJ
Jane	NNP
for	IN
learning	VBG
the	DT
undercurrents	NNS
in	IN
the	DT
lives	NNS
of	IN
the	DT
old	JJ
families	NNS
.	.

``	``
Well	UH
,	,
''	''
resumed	VBD
Jane	NNP
,	,
``	``
eve	NN
`	``
ybody	NN
s	VBZ
`	``
posed	VBN
,	,
after	IN
w	NN
`	``
at	IN
had	VBD
happen	VB
'	''
,	,
dat	NNP
Julia	NNP
'd	MD
keep	VB
on	IN
livin	NN
'	''
easy	JJ
,	,
fer	IN
she	PRP
wuz	VBD
young	JJ
an	DT
'	''
good-lookin	NN
'	''
.	.

But	CC
she	PRP
didn	NN
'	''
.	.

She	PRP
tried	VBD
ter	NN
make	VB
a	DT
livin	NN
'	''
sewin	NN
'	''
,	,
but	CC
Mis	NNP
'	POS
Polly	NNP
wouldn	NN
'	''
let	VB
de	IN
bes	NNS
'	POS
w	NN
`	``
ite	JJ
folks	NNS
hire	VB
her	PRP
.	.

Den	NNP
she	PRP
tuck	VB
up	RP
washin	NN
'	''
,	,
but	CC
didn	NN
'	''
do	VBP
no	RB
better	RB
at	IN
dat	NN
;	:
an	DT
'	''
bimeby	JJ
she	PRP
got	VBD
so	RB
discourage	VB
'	''
dat	NN
she	PRP
ma'ied	VBD
a	DT
shif	NN
`	``
less	JJR
yaller	NN
man	NN
,	,
an	DT
'	''
died	VBD
er	NN
consumption	NN
soon	RB
after	IN
,	,
--	:
an	DT
'	''
wuz	NN
`	``
bout	NN
ez	NN
well	RB
off	RB
,	,
fer	FW
dis	FW
man	NN
couldn	NN
'	''
hardly	RB
feed	VB
her	PRP$
nohow	NN
.	.
''	''

``	``
And	CC
the	DT
child	NN
?	.
''	''

``	``
One	CD
er	NN
de	IN
No	DT
`	``
the	DT
'n	CC
w	NN
`	``
ite	JJ
lady	NN
teachers	NNS
at	IN
de	FW
mission	NN
school	NN
tuck	VB
a	DT
likin	NN
'	POS
ter	NN
little	JJ
Janet	NNP
,	,
an	DT
'	''
put	VBD
her	PRP$
thoo	NN
school	NN
,	,
an	DT
'	''
den	NN
sent	VBD
her	PRP$
off	JJ
ter	NN
de	IN
No	DT
`	``
th	DT
fer	FW
ter	FW
study	NN
ter	NN
be	VB
a	DT
school	NN
teacher	NN
.	.

W'en	NN
she	PRP
come	VBD
back	RB
,	,
`	``
stead	NN
er	NN
teachin	NN
'	''
she	PRP
ma'ied	VBD
ole	NN
Adam	NNP
Miller	NNP
's	POS
son	NN
.	.
''	''

``	``
The	DT
rich	JJ
stevedore	NN
's	POS
son	NN
,	,
Dr.	NNP
Miller	NNP
?	.
''	''

``	``
Yas	NNP
,	,
suh	NN
,	,
dat	NN
's	POS
de	IN
man	NN
,	,
--	:
you	PRP
knows	VBZ
`	``
im	FW
.	.

Dis	NNP
yer	JJ
boy	NN
wuz	NN
jes	NNS
'	POS
gwine	NN
`	``
way	NN
fer	FW
ter	FW
study	NN
ter	NN
be	VB
a	DT
doctuh	NN
,	,
an	DT
'	''
he	PRP
ma'ied	VBD
dis	NN
Janet	NNP
,	,
an	DT
'	''
tuck	VB
her	PRP$
`	``
way	NN
wid	NN
`	``
im	NN
.	.

Dey	NNP
went	VBD
off	RP
ter	NN
Europe	NNP
,	,
er	NN
Irope	NN
,	,
er	NN
Orope	NN
,	,
er	NN
somewhere	RB
er	VBD
`	``
nother	RB
,	,
`	``
way	NN
off	IN
yander	NN
,	,
an	DT
'	''
come	VBN
back	RB
here	RB
las	FW
'	''
year	NN
an	DT
'	''
sta	FW
`	``
ted	VBN
dis	FW
yer	FW
horspital	FW
an	DT
'	''
school	NN
fer	NN
ter	NN
train	NN
de	IN
black	JJ
gals	NNS
fer	VBP
nusses	NNS
.	.
''	''

``	``
He	PRP
's	VBZ
a	DT
very	RB
good	JJ
doctor	NN
,	,
Jane	NNP
,	,
and	CC
is	VBZ
doing	VBG
a	DT
useful	JJ
work	NN
.	.

Your	PRP$
chapter	NN
of	IN
family	NN
history	NN
is	VBZ
quite	RB
interesting	JJ
,	,
--	:
I	PRP
knew	VBD
part	NN
of	IN
it	PRP
before	RB
,	,
in	IN
a	DT
general	JJ
way	NN
;	,
but	CC
you	PRP
have	VBP
n't	RB
yet	RB
told	VBD
me	PRP
what	WP
brought	VBD
on	RP
Mrs.	NNP
Carteret	NNP
's	POS
trouble	NN
.	.
''	''

``	``
I	PRP
'm	VBP
jes	NNS
'	POS
comin	NN
'	''
ter	NN
dat	NN
dis	NN
minute	NN
,	,
suh	NN
,	,
--	:
w	VB
`	``
at	IN
I	PRP
be	VB
'n	CC
tellin	NN
'	''
you	PRP
is	VBZ
all	PDT
a	DT
part	NN
of	IN
it	PRP
.	.

Dis	NNP
yer	NNP
Janet	NNP
,	,
w	NNP
`	``
at	IN
's	POS
Mis	NNP
'	POS
`	``
Livy	NNP
's	POS
half-sister	NN
,	,
is	VBZ
ez	JJ
much	RB
like	IN
her	PRP$
ez	NN
ef	NN
dey	NN
wuz	NN
twins	NNS
.	.

Folks	NNS
sometimes	RB
takes	VBZ
'em	PRP
fer	FW
one	CD
ernudder	NN
,	,
--	:
I	PRP
s	VBZ
`	``
pose	VB
it	PRP
tickles	VBZ
Janet	NNP
mos	NNS
'	POS
ter	NN
death	NN
,	,
but	CC
it	PRP
do	VBP
make	VB
Mis	NNP
'	POS
`	``
Livy	NNP
rippin	NNP
'	POS
.	.

An	DT
'	''
den	NN
`	``
way	NN
back	RB
yander	JJ
jes	NNS
'	POS
after	IN
de	FW
wah	FW
,	,
w	VB
`	``
en	FW
de	FW
ole	FW
Carteret	FW
mansion	NN
had	VBD
ter	NN
be	VB
sol	NN
'	''
,	,
Adam	NNP
Miller	NNP
bought	VBD
it	PRP
,	,
an	DT
'	''
dis	FW
yer	FW
Janet	NNP
an	DT
'	''
her	PRP$
husban	NN
'	''
is	VBZ
be	VB
'n	CC
livin	NN
'	''
in	IN
it	PRP
ever	RB
sence	VBP
ole	NN
Adam	NNP
died	VBD
,	,
`	``
bout	NN
a	DT
year	NN
ago	IN
;	:
an	DT
'	''
dat	NN
makes	VBZ
de	IN
majah	NN
mad	JJ
,	,
`	``
ca	MD
`	``
se	FW
he	PRP
don	VB
'	''
wanter	NN
see	VB
cullud	JJ
folks	NNS
livin	NN
'	''
in	IN
de	FW
ole	FW
fam	FW
`	``
ly	RB
mansion	NN
w	NN
`	``
at	IN
he	PRP
wuz	VBD
bawn	NN
in	IN
.	.

An	DT
'	''
mo'over	JJR
,	,
an	DT
'	''
dat	NN
's	POS
de	FW
wust	FW
of	IN
all	DT
,	,
w	VB
`	``
iles	NNS
Mis	NNP
'	POS
`	``
Livy	NNP
ain	NNP
'	POS
had	VBD
no	DT
child	NN
`	``
en	IN
befo	NN
'	''
,	,
dis	FW
yer	FW
sister	NN
er	VBZ
her	PRP$
'n	CC
is	VBZ
got	VBN
a	DT
fine-lookin	NN
'	POS
little	JJ
yaller	NN
boy	NN
,	,
w	NN
`	``
at	IN
favors	VBZ
de	FW
fam	FW
`	``
ly	RB
so	RB
dat	JJ
ef	NN
Mis	NNP
'	POS
`	``
Livy	NNP
'd	MD
see	VB
de	FW
chile	FW
anywhere	RB
,	,
it	PRP
'd	MD
mos	NNS
'	POS
break	NN
her	PRP$
heart	NN
fer	NN
ter	NN
think	VBP
`	``
bout	NN
her	PRP$
not	RB
havin	NN
'	''
no	DT
child	NN
`	``
en	FW
herse	FW
`	``
f	LS
.	.

So	RB
ter-day	JJ
,	,
w	JJ
`	``
en	FW
Mis	FW
'	''
`	``
Livy	NNP
wuz	NNP
out	IN
ridin	NN
'	''
an	DT
'	''
met	VBD
dis	FW
yer	FW
Janet	NNP
wid	VBD
her	PRP$
boy	NN
,	,
an	DT
'	''
w	FW
`	``
en	IN
Mis	NNP
'	POS
`	``
Livy	NNP
got	VBD
ter	NN
studyin	NN
'	''
`	``
bout	NN
her	PRP$
own	JJ
chances	NNS
,	,
an	DT
'	''
how	WRB
she	PRP
mought	VBD
not	RB
come	VB
thoo	NN
safe	JJ
,	,
she	PRP
jes	VBZ
'	''
had	VBD
a	DT
fit	JJ
er	NN
hysterics	NNS
right	JJ
dere	NN
in	IN
de	FW
buggy	FW
.	.

She	PRP
wuz	VBP
mos	NNS
'	POS
home	NN
,	,
an	DT
'	''
William	NNP
got	VBD
her	PRP$
here	RB
,	,
an	DT
'	''
you	PRP
knows	VBZ
de	IN
res	NNS
'	POS
.	.
''	''

Major	JJ
Carteret	NNP
,	,
from	IN
the	DT
head	NN
of	IN
the	DT
stairs	NNS
,	,
called	VBD
the	DT
doctor	NN
anxiously	RB
.	.

``	``
You	PRP
had	VBD
better	RBR
come	VBN
along	IN
up	RB
now	RB
,	,
Jane	NNP
,	,
''	''
said	VBD
the	DT
doctor	NN
.	.

For	IN
two	CD
long	JJ
hours	NNS
they	PRP
fought	VBD
back	RB
the	DT
grim	JJ
spectre	NN
that	WDT
stood	VBD
by	IN
the	DT
bedside	NN
.	.

The	DT
child	NN
was	VBD
born	VBN
at	IN
dawn	NN
.	.

Both	DT
mother	NN
and	CC
child	NN
,	,
the	DT
doctor	NN
said	VBD
,	,
would	MD
live	VB
.	.

``	``
Bless	VB
its	PRP$
`	``
ittle	VBP
hea	NN
`	``
t	NN
!	.
''	''

exclaimed	VBN
Mammy	NNP
Jane	NNP
,	,
as	IN
she	PRP
held	VBD
up	RP
the	DT
tiny	JJ
mite	JJ
,	,
which	WDT
bore	VBD
as	RB
much	JJ
resemblance	NN
to	TO
mature	VB
humanity	NN
as	IN
might	MD
be	VB
expected	VBN
of	IN
an	DT
infant	NN
which	WDT
had	VBD
for	IN
only	RB
a	DT
few	JJ
minutes	NNS
drawn	VBN
the	DT
breath	NN
of	IN
life	NN
.	.

``	``
Bless	VB
its	PRP$
`	``
ittle	VBP
hea	NN
`	``
t	NN
!	.

it	PRP
's	VBZ
de	IN
we	PRP
'	''
y	JJ
spit	VBP
an	DT
'	''
image	NN
er	NN
its	PRP$
pappy	NN
!	.
''	''

The	DT
doctor	NN
smiled	VBD
.	.

The	DT
major	JJ
laughed	VBD
aloud	RB
.	.

Jane	NNP
's	POS
unconscious	JJ
witticism	NN
,	,
or	CC
conscious	JJ
flattery	NN
,	,
whichever	WDT
it	PRP
might	MD
be	VB
,	,
was	VBD
a	DT
welcome	JJ
diversion	NN
from	IN
the	DT
tense	JJ
strain	NN
of	IN
the	DT
last	JJ
few	JJ
hours	NNS
.	.

``	``
Be	VB
that	DT
as	IN
it	PRP
may	MD
,	,
''	''
said	VBD
Dr.	NNP
Price	NNP
cheerfully	RB
,	,
``	``
and	CC
I	PRP
'll	MD
not	RB
dispute	VB
it	PRP
,	,
the	DT
child	NN
is	VBZ
a	DT
very	RB
fine	JJ
boy	NN
,	,
--	:
a	DT
very	RB
fine	JJ
boy	NN
,	,
indeed	RB
!	.

Take	VB
care	NN
of	IN
it	PRP
,	,
major	JJ
,	,
''	''
he	PRP
added	VBD
with	IN
a	DT
touch	NN
of	IN
solemnity	NN
,	,
``	``
for	IN
your	PRP$
wife	NN
can	MD
never	RB
bear	VB
another	DT
.	.
''	''

With	IN
the	DT
child	NN
's	POS
first	JJ
cry	NN
a	DT
refreshing	JJ
breeze	NN
from	IN
the	DT
distant	JJ
ocean	NN
cooled	VBD
the	DT
hot	JJ
air	NN
of	IN
the	DT
chamber	NN
;	:
the	DT
heavy	JJ
odor	NN
of	IN
the	DT
magnolias	NNS
,	,
with	IN
its	PRP$
mortuary	NN
suggestiveness	NN
,	,
gave	VBD
place	NN
to	TO
the	DT
scent	NN
of	IN
rose	NN
and	CC
lilac	NN
and	CC
honeysuckle	NN
.	.

The	DT
birds	NNS
in	IN
the	DT
garden	NN
were	VBD
singing	VBG
lustily	RB
.	.

All	PDT
these	DT
sweet	JJ
and	CC
pleasant	JJ
things	NNS
found	VBD
an	DT
echo	VBP
in	IN
the	DT
major	JJ
's	POS
heart	NN
.	.

He	PRP
stood	VBD
by	IN
the	DT
window	NN
,	,
and	CC
looking	VBG
toward	IN
the	DT
rising	VBG
sun	NN
,	,
breathed	VBD
a	DT
silent	JJ
prayer	NN
of	IN
thanksgiving	NN
.	.

All	DT
nature	NN
seemed	VBD
to	TO
rejoice	VB
in	IN
sympathy	NN
with	IN
his	PRP$
happiness	NN
at	IN
the	DT
fruition	NN
of	IN
this	DT
long-deferred	JJ
hope	NN
,	,
and	CC
to	TO
predict	VB
for	IN
this	DT
wonderful	JJ
child	NN
a	DT
bright	JJ
and	CC
glorious	JJ
future	NN
.	.

Old	JJ
Mammy	NNP
Jane	NNP
,	,
however	RB
,	,
was	VBD
not	RB
entirely	RB
at	IN
ease	NN
concerning	VBG
the	DT
child	NN
.	.

She	PRP
had	VBD
discovered	VBN
,	,
under	IN
its	PRP$
left	JJ
ear	NN
,	,
a	DT
small	JJ
mole	NN
,	,
which	WDT
led	VBD
her	PRP
to	TO
fear	VB
that	IN
the	DT
child	NN
was	VBD
born	VBN
for	IN
bad	JJ
luck	NN
.	.

Had	VBD
the	DT
baby	NN
been	VBN
black	JJ
,	,
or	CC
yellow	JJ
,	,
or	CC
poor-white	NN
,	,
Jane	NNP
would	MD
unhesitatingly	RB
have	VB
named	VBN
,	,
as	IN
his	PRP$
ultimate	JJ
fate	NN
,	,
a	DT
not	RB
uncommon	JJ
form	NN
of	IN
taking	VBG
off	RP
,	,
usually	RB
resultant	JJ
upon	IN
the	DT
infraction	NN
of	IN
certain	JJ
laws	NNS
,	,
or	CC
,	,
in	IN
these	DT
swift	JJ
modern	JJ
days	NNS
,	,
upon	IN
too	RB
violent	JJ
a	DT
departure	NN
from	IN
established	VBN
social	JJ
customs	NNS
.	.

It	PRP
was	VBD
manifestly	RB
impossible	JJ
that	IN
a	DT
child	NN
of	IN
such	JJ
high	JJ
quality	NN
as	IN
the	DT
grandson	NN
of	IN
her	PRP$
old	JJ
mistress	NN
should	MD
die	VB
by	IN
judicial	JJ
strangulation	NN
;	:
but	CC
nevertheless	RB
the	DT
warning	NN
was	VBD
a	DT
serious	JJ
thing	NN
,	,
and	CC
not	RB
to	TO
be	VB
lightly	RB
disregarded	VBN
.	.

Not	RB
wishing	VBG
to	TO
be	VB
considered	VBN
as	IN
a	DT
prophet	NN
of	IN
evil	JJ
omen	NN
,	,
Jane	NNP
kept	VBD
her	PRP$
own	JJ
counsel	NN
in	IN
regard	NN
to	TO
this	DT
significant	JJ
discovery	NN
.	.

But	CC
later	RB
,	,
after	IN
the	DT
child	NN
was	VBD
several	JJ
days	NNS
old	JJ
,	,
she	PRP
filled	VBD
a	DT
small	JJ
vial	NN
with	IN
water	NN
in	IN
which	WDT
the	DT
infant	NN
had	VBD
been	VBN
washed	VBN
,	,
and	CC
took	VBD
it	PRP
to	TO
a	DT
certain	JJ
wise	JJ
old	JJ
black	JJ
woman	NN
,	,
who	WP
lived	VBD
on	IN
the	DT
farther	RBR
edge	NN
of	IN
the	DT
town	NN
and	CC
was	VBD
well	RB
known	VBN
to	TO
be	VB
versed	VBN
in	IN
witchcraft	NN
and	CC
conjuration	NN
.	.

The	DT
conjure	NN
woman	NN
added	VBD
to	TO
the	DT
contents	NNS
of	IN
the	DT
bottle	NN
a	DT
bit	NN
of	IN
calamus	NN
root	NN
,	,
and	CC
one	CD
of	IN
the	DT
cervical	JJ
vertebrae	NNS
from	IN
the	DT
skeleton	NN
of	IN
a	DT
black	JJ
cat	NN
,	,
with	IN
several	JJ
other	JJ
mysterious	JJ
ingredients	NNS
,	,
the	DT
nature	NN
of	IN
which	WDT
she	PRP
did	VBD
not	RB
disclose	VB
.	.

Following	VBG
instructions	NNS
given	VBN
her	PRP
,	,
Aunt	NNP
Jane	NNP
buried	VBN
the	DT
bottle	NN
in	IN
Carteret	NNP
's	POS
back	JJ
yard	NN
,	,
one	CD
night	NN
during	IN
the	DT
full	JJ
moon	NN
,	,
as	IN
a	DT
good-luck	JJ
charm	NN
to	TO
ward	VB
off	RP
evil	JJ
from	IN
the	DT
little	JJ
grandson	NN
of	IN
her	PRP$
dear	RB
mistress	NN
,	,
so	RB
long	RB
since	IN
dead	JJ
and	CC
gone	VBN
to	TO
heaven	NN
.	.

II	NNP
THE	DT
CHRISTENING	VBG
PARTY	NN
They	PRP
named	VBD
the	DT
Carteret	NNP
baby	NN
Theodore	NNP
Felix	NNP
.	.

Theodore	NNP
was	VBD
a	DT
family	NN
name	NN
,	,
and	CC
had	VBD
been	VBN
borne	VBN
by	IN
the	DT
eldest	JJ
son	NN
for	IN
several	JJ
generations	NNS
,	,
the	DT
major	JJ
himself	PRP
being	VBG
a	DT
second	JJ
son	NN
.	.

Having	VBG
thus	RB
given	VBN
the	DT
child	NN
two	CD
beautiful	JJ
names	NNS
,	,
replete	JJ
with	IN
religious	JJ
and	CC
sentimental	JJ
significance	NN
,	,
they	PRP
called	VBD
him	PRP
--	:
``	``
Dodie	NNP
.	.
''	''

The	DT
baby	NN
was	VBD
christened	VBN
some	DT
six	CD
weeks	NNS
after	IN
its	PRP$
birth	NN
,	,
by	IN
which	WDT
time	NN
Mrs.	NNP
Carteret	NNP
was	VBD
able	JJ
to	TO
be	VB
out	RB
.	.

Old	JJ
Mammy	NNP
Jane	NNP
,	,
who	WP
had	VBD
been	VBN
brought	VBN
up	RP
in	IN
the	DT
church	NN
,	,
but	CC
who	WP
,	,
like	IN
some	DT
better	JJR
informed	VBN
people	NNS
in	IN
all	DT
ages	NNS
,	,
found	VBD
religion	NN
not	RB
inconsistent	JJ
with	IN
a	DT
strong	JJ
vein	NN
of	IN
superstition	NN
,	,
felt	VBD
her	PRP$
fears	NNS
for	IN
the	DT
baby	NN
's	POS
future	JJ
much	JJ
relieved	JJ
when	WRB
the	DT
rector	NN
had	VBD
made	VBN
the	DT
sign	NN
of	IN
the	DT
cross	NN
and	CC
sprinkled	VBD
little	JJ
Dodie	NNP
with	IN
the	DT
water	NN
from	IN
the	DT
carved	VBN
marble	NN
font	NN
,	,
which	WDT
had	VBD
come	VBN
from	IN
England	NNP
in	IN
the	DT
reign	NN
of	IN
King	NNP
Charles	NNP
the	DT
Martyr	NNP
,	,
as	IN
the	DT
ill-fated	JJ
son	NN
of	IN
James	NNP
I.	NNP
was	VBD
known	VBN
to	TO
St.	NNP
Andrew	NNP
's	POS
.	.

Upon	IN
this	DT
special	JJ
occasion	NN
Mammy	NNP
Jane	NNP
had	VBD
been	VBN
provided	VBN
with	IN
a	DT
seat	NN
downstairs	RB
among	IN
the	DT
white	JJ
people	NNS
,	,
to	TO
her	PRP$
own	JJ
intense	JJ
satisfaction	NN
,	,
and	CC
to	TO
the	DT
secret	JJ
envy	NN
of	IN
a	DT
small	JJ
colored	VBN
attendance	NN
in	IN
the	DT
gallery	NN
,	,
to	TO
whom	WP
she	PRP
was	VBD
ostentatiously	RB
pointed	VBN
out	RP
by	IN
her	PRP$
grandson	NN
Jerry	NNP
,	,
porter	NN
at	IN
the	DT
Morning	NN
Chronicle	NNP
office	NN
,	,
who	WP
sat	VBD
among	IN
them	PRP
in	IN
the	DT
front	JJ
row	NN
.	.

On	IN
the	DT
following	VBG
Monday	NNP
evening	NN
the	DT
major	JJ
gave	VBD
a	DT
christening	VBG
party	NN
in	IN
honor	NN
of	IN
this	DT
important	JJ
event	NN
.	.

Owing	VBG
to	TO
Mrs.	NNP
Carteret	NNP
's	POS
still	RB
delicate	JJ
health	NN
,	,
only	RB
a	DT
small	JJ
number	NN
of	IN
intimate	JJ
friends	NNS
and	CC
family	NN
connections	NNS
were	VBD
invited	VBN
to	TO
attend	VB
.	.

These	DT
were	VBD
the	DT
rector	NN
of	IN
St.	NNP
Andrew	NNP
's	POS
;	:
old	JJ
Mrs.	NNP
Polly	NNP
Ochiltree	NNP
,	,
the	DT
godmother	NN
;	:
old	JJ
Mr.	NNP
Delamere	NNP
,	,
a	DT
distant	JJ
relative	JJ
and	CC
also	RB
one	CD
of	IN
the	DT
sponsors	NNS
;	:
and	CC
his	PRP$
grandson	NN
,	,
Tom	NNP
Delamere	NNP
.	.

The	DT
major	JJ
had	VBD
also	RB
invited	VBN
Lee	NNP
Ellis	NNP
,	,
his	PRP$
young	JJ
city	NN
editor	NN
,	,
for	IN
whom	WP
he	PRP
had	VBD
a	DT
great	JJ
liking	NN
apart	RB
from	IN
his	PRP$
business	NN
value	NN
,	,
and	CC
who	WP
was	VBD
a	DT
frequent	JJ
visitor	NN
at	IN
the	DT
house	NN
.	.

These	DT
,	,
with	IN
the	DT
family	NN
itself	PRP
,	,
which	WDT
consisted	VBD
of	IN
the	DT
major	JJ
,	,
his	PRP$
wife	NN
,	,
and	CC
his	PRP$
half-sister	NN
,	,
Clara	NNP
Pemberton	NNP
,	,
a	DT
young	JJ
woman	NN
of	IN
about	IN
eighteen	CD
,	,
made	VBN
up	RP
the	DT
eight	CD
persons	NNS
for	IN
whom	WP
covers	VBZ
were	VBD
laid	VBN
.	.

Ellis	NNP
was	VBD
the	DT
first	JJ
to	TO
arrive	VB
,	,
a	DT
tall	JJ
,	,
loose-limbed	JJ
young	JJ
man	NN
,	,
with	IN
a	DT
slightly	RB
freckled	JJ
face	NN
,	,
hair	NN
verging	VBG
on	IN
auburn	NN
,	,
a	DT
firm	NN
chin	NN
,	,
and	CC
honest	JJ
gray	JJ
eyes	NNS
.	.

He	PRP
had	VBD
come	VBN
half	PDT
an	DT
hour	NN
early	RB
,	,
and	CC
was	VBD
left	VBN
alone	RB
for	IN
a	DT
few	JJ
minutes	NNS
in	IN
the	DT
parlor	NN
,	,
a	DT
spacious	JJ
,	,
high-ceilinged	JJ
room	NN
,	,
with	IN
large	JJ
windows	NNS
,	,
and	CC
fitted	VBD
up	RP
in	IN
excellent	JJ
taste	NN
,	,
with	IN
stately	JJ
reminiscences	NNS
of	IN
a	DT
past	JJ
generation	NN
.	.

The	DT
walls	NNS
were	VBD
hung	VBN
with	IN
figured	VBN
paper	NN
.	.

The	DT
ceiling	NN
was	VBD
whitewashed	JJ
,	,
and	CC
decorated	VBN
in	IN
the	DT
middle	JJ
with	IN
a	DT
plaster	NN
centre-piece	NN
,	,
from	IN
which	WDT
hung	VBD
a	DT
massive	JJ
chandelier	NN
sparkling	JJ
with	IN
prismatic	JJ
rays	NNS
from	IN
a	DT
hundred	CD
crystal	NN
pendants	NNS
.	.

There	EX
was	VBD
a	DT
handsome	JJ
mantel	NN
,	,
set	VBN
with	IN
terra-cotta	JJ
tiles	NNS
,	,
on	IN
which	WDT
fauns	NNS
and	CC
satyrs	NNS
,	,
nymphs	NNS
and	CC
dryads	NNS
,	,
disported	JJ
themselves	PRP
in	IN
idyllic	JJ
abandon	VBP
.	.

The	DT
furniture	NN
was	VBD
old	JJ
,	,
and	CC
in	IN
keeping	VBG
with	IN
the	DT
room	NN
.	.

At	IN
seven	CD
o'clock	RB
a	DT
carriage	NN
drove	VBD
up	RP
,	,
from	IN
which	WDT
alighted	VBD
an	DT
elderly	JJ
gentleman	NN
,	,
with	IN
white	JJ
hair	NN
and	CC
mustache	NN
,	,
and	CC
bowed	VBD
somewhat	RB
with	IN
years	NNS
.	.

Short	NNP
of	IN
breath	NN
and	CC
painfully	RB
weak	JJ
in	IN
the	DT
legs	NNS
,	,
he	PRP
was	VBD
assisted	VBN
from	IN
the	DT
carriage	NN
by	IN
a	DT
colored	VBN
man	NN
,	,
apparently	RB
about	IN
forty	CD
years	NNS
old	JJ
,	,
to	TO
whom	WP
short	JJ
side-whiskers	NNS
and	CC
spectacles	NNS
imparted	VBD
