the	DT
father	NN
,	,
relenting	VBG
.	.

``	``
And	CC
,	,
after	IN
all	DT
,	,
that	DT
's	VBZ
about	IN
the	DT
best	JJS
thing	NN
in	IN
a	DT
woman	NN
,	,
''	''
said	VBD
the	DT
potential	JJ
reprobate	NN
.	.

``	``
If	IN
my	PRP$
wife	NN
was	VBD
n't	RB
good	JJ
enough	RB
to	TO
keep	VB
both	DT
of	IN
us	PRP
straight	RB
,	,
I	PRP
do	VBP
n't	RB
know	VB
what	WP
would	MD
become	VB
of	IN
me	PRP
.	.
''	''

``	``
My	PRP$
other	JJ
daughter	NN
,	,
''	''
said	VBD
Lapham	NNP
,	,
indicating	VBG
a	DT
girl	NN
with	IN
eyes	NNS
that	WDT
showed	VBD
large	JJ
,	,
and	CC
a	DT
face	NN
of	IN
singular	JJ
gravity	NN
.	.

``	``
Mis	FW
'	''
Lapham	NNP
,	,
''	''
he	PRP
continued	VBD
,	,
touching	VBG
his	PRP$
wife	NN
's	POS
effigy	NN
with	IN
his	PRP$
little	JJ
finger	NN
.	.

``	``
My	PRP$
brother	NN
Willard	NNP
and	CC
his	PRP$
family	NN
--	:
farm	NN
at	IN
Kankakee	NNP
.	.

Hazard	NNP
Lapham	NNP
and	CC
his	PRP$
wife	NN
--	:
Baptist	JJ
preacher	NN
in	IN
Kansas	NNP
.	.

Jim	NNP
and	CC
his	PRP$
three	CD
girls	NNS
--	:
milling	NN
business	NN
at	IN
Minneapolis	NNP
.	.

Ben	NNP
and	CC
his	PRP$
family	NN
--	:
practising	VBG
medicine	NN
in	IN
Fort	NNP
Wayne	NNP
.	.
''	''

The	DT
figures	NNS
were	VBD
clustered	VBN
in	IN
an	DT
irregular	JJ
group	NN
in	IN
front	NN
of	IN
an	DT
old	JJ
farm-house	NN
,	,
whose	WP$
original	JJ
ugliness	NN
had	VBD
been	VBN
smartened	VBN
up	RP
with	IN
a	DT
coat	NN
of	IN
Lapham	NNP
's	POS
own	JJ
paint	NN
,	,
and	CC
heightened	VBN
with	IN
an	DT
incongruous	JJ
piazza	NN
.	.

The	DT
photographer	NNP
had	VBD
not	RB
been	VBN
able	JJ
to	TO
conceal	VB
the	DT
fact	NN
that	IN
they	PRP
were	VBD
all	DT
decent	JJ
,	,
honest-looking	JJ
,	,
sensible	JJ
people	NNS
,	,
with	IN
a	DT
very	RB
fair	JJ
share	NN
of	IN
beauty	NN
among	IN
the	DT
young	JJ
girls	NNS
;	:
some	DT
of	IN
these	DT
were	VBD
extremely	RB
pretty	RB
,	,
in	IN
fact	NN
.	.

He	PRP
had	VBD
put	VBN
them	PRP
into	IN
awkward	JJ
and	CC
constrained	VBD
attitudes	NNS
,	,
of	IN
course	NN
;	:
and	CC
they	PRP
all	DT
looked	VBD
as	IN
if	IN
they	PRP
had	VBD
the	DT
instrument	NN
of	IN
torture	VB
which	WDT
photographers	NNS
call	VBP
a	DT
head-rest	NN
under	IN
their	PRP$
occiputs	NNS
.	.

Here	RB
and	CC
there	RB
an	DT
elderly	JJ
lady	NN
's	POS
face	NN
was	VBD
a	DT
mere	JJ
blur	NN
;	:
and	CC
some	DT
of	IN
the	DT
younger	JJR
children	NNS
had	VBD
twitched	VBN
themselves	PRP
into	IN
wavering	VBG
shadows	NNS
,	,
and	CC
might	MD
have	VB
passed	VBN
for	IN
spirit-photographs	NNS
of	IN
their	PRP$
own	JJ
little	JJ
ghosts	NNS
.	.

It	PRP
was	VBD
the	DT
standard	JJ
family-group	JJ
photograph	NN
,	,
in	IN
which	WDT
most	RBS
Americans	NNPS
have	VBP
figured	VBN
at	IN
some	DT
time	NN
or	CC
other	JJ
;	:
and	CC
Lapham	NNP
exhibited	VBD
a	DT
just	RB
satisfaction	NN
in	IN
it	PRP
.	.

``	``
I	PRP
presume	VBP
,	,
''	''
he	PRP
mused	VBD
aloud	RB
,	,
as	IN
he	PRP
put	VBD
it	PRP
back	RB
on	IN
top	NN
of	IN
his	PRP$
desk	NN
,	,
``	``
that	IN
we	PRP
sha	VBP
'n'	CC
t	NN
soon	RB
get	VB
together	RB
again	RB
,	,
all	DT
of	IN
us	PRP
.	.
''	''

``	``
And	CC
you	PRP
say	VBP
,	,
''	''
suggested	VBD
Bartley	NNP
,	,
``	``
that	IN
you	PRP
stayed	VBD
right	RB
along	RB
on	IN
the	DT
old	JJ
place	NN
,	,
when	WRB
the	DT
rest	NN
cleared	VBD
out	RP
West	NNP
?	.
''	''

``	``
No	DT
o-o-o	NN
,	,
''	''
said	VBD
Lapham	NNP
,	,
with	IN
a	DT
long	RB
,	,
loud	JJ
drawl	NN
;	:
``	``
I	PRP
cleared	VBD
out	RP
West	NNP
too	RB
,	,
first	RB
off	RB
.	.

Went	VBD
to	TO
Texas	NNP
.	.

Texas	NNP
was	VBD
all	PDT
the	DT
cry	NN
in	IN
those	DT
days	NNS
.	.

But	CC
I	PRP
got	VBD
enough	RB
of	IN
the	DT
Lone	NNP
Star	NNP
in	IN
about	IN
three	CD
months	NNS
,	,
and	CC
I	PRP
come	VBP
back	RB
with	IN
the	DT
idea	NN
that	IN
Vermont	NNP
was	VBD
good	JJ
enough	RB
for	IN
me	PRP
.	.
''	''

``	``
Fatted	JJ
calf	NN
business	NN
?	.
''	''

queried	VBD
Bartley	NNP
,	,
with	IN
his	PRP$
pencil	NN
poised	VBN
above	IN
his	PRP$
note-book	NN
.	.

``	``
I	PRP
presume	VBP
they	PRP
were	VBD
glad	JJ
to	TO
see	VB
me	PRP
,	,
''	''
said	VBD
Lapham	NNP
,	,
with	IN
dignity	NN
.	.

``	``
Mother	NN
,	,
''	''
he	PRP
added	VBD
gently	RB
,	,
``	``
died	VBD
that	IN
winter	NN
,	,
and	CC
I	PRP
stayed	VBD
on	IN
with	IN
father	NN
.	.

I	PRP
buried	VBD
him	PRP
in	IN
the	DT
spring	NN
;	:
and	CC
then	RB
I	PRP
came	VBD
down	RB
to	TO
a	DT
little	JJ
place	NN
called	VBN
Lumberville	NNP
,	,
and	CC
picked	VBD
up	RP
what	WP
jobs	NNS
I	PRP
could	MD
get	VB
.	.

I	PRP
worked	VBD
round	NN
at	IN
the	DT
saw-mills	NNS
,	,
and	CC
I	PRP
was	VBD
ostler	NN
a	DT
while	NN
at	IN
the	DT
hotel	NN
--	:
I	PRP
always	RB
DID	VBD
like	IN
a	DT
good	JJ
horse	NN
.	.

Well	RB
,	,
I	PRP
WA'N	VBD
'	''
T	NN
exactly	RB
a	DT
college	NN
graduate	NN
,	,
and	CC
I	PRP
went	VBD
to	TO
school	NN
odd	JJ
times	NNS
.	.

I	PRP
got	VBD
to	TO
driving	VBG
the	DT
stage	NN
after	IN
while	NN
,	,
and	CC
by	IN
and	CC
by	IN
I	PRP
BOUGHT	VBD
the	DT
stage	NN
and	CC
run	VB
the	DT
business	NN
myself	PRP
.	.

Then	RB
I	PRP
hired	VBD
the	DT
tavern-stand	NN
,	,
and	CC
--	:
well	RB
to	TO
make	VB
a	DT
long	JJ
story	NN
short	RB
,	,
then	RB
I	PRP
got	VBD
married	VBN
.	.

Yes	UH
,	,
''	''
said	VBD
Lapham	NNP
,	,
with	IN
pride	NN
,	,
``	``
I	PRP
married	VBD
the	DT
school-teacher	NN
.	.

We	PRP
did	VBD
pretty	RB
well	RB
with	IN
the	DT
hotel	NN
,	,
and	CC
my	PRP$
wife	NN
she	PRP
was	VBD
always	RB
at	IN
me	PRP
to	TO
paint	VB
up	RP
.	.

Well	RB
,	,
I	PRP
put	VBD
it	PRP
off	RP
,	,
and	CC
PUT	VB
it	PRP
off	RP
,	,
as	IN
a	DT
man	NN
will	MD
,	,
till	IN
one	CD
day	NN
I	CD
give	VBP
in	IN
,	,
and	CC
says	VBZ
I	PRP
,	,
`	``
Well	UH
,	,
let	VB
's	POS
paint	VB
up	RP
.	.

Why	WRB
,	,
Pert	NNP
,	,
'	''
--	:
m	NN
`	``
wife	NN
's	POS
name	NN
's	POS
Persis	NNP
,	,
--	:
`	``
I	PRP
've	VBP
got	VBD
a	DT
whole	JJ
paint-mine	NN
out	RP
on	IN
the	DT
farm	NN
.	.

Let	VB
's	PRP
go	VB
out	RP
and	CC
look	VB
at	IN
it	PRP
.	.
'	''

So	IN
we	PRP
drove	VBD
out	RP
.	.

I	PRP
'd	MD
let	VB
the	DT
place	NN
for	IN
seventy-five	CD
dollars	NNS
a	DT
year	NN
to	TO
a	DT
shif	NN
`	``
less	JJR
kind	NN
of	IN
a	DT
Kanuck	NNP
that	WDT
had	VBD
come	VBN
down	RP
that	DT
way	NN
;	:
and	CC
I	PRP
'd	MD
hated	VBN
to	TO
see	VB
the	DT
house	NN
with	IN
him	PRP
in	IN
it	PRP
;	:
but	CC
we	PRP
drove	VBD
out	RP
one	CD
Saturday	NNP
afternoon	NN
,	,
and	CC
we	PRP
brought	VBD
back	RB
about	IN
a	DT
bushel	NN
of	IN
the	DT
stuff	NN
in	IN
the	DT
buggy-seat	NN
,	,
and	CC
I	PRP
tried	VBD
it	PRP
crude	JJ
,	,
and	CC
I	PRP
tried	VBD
it	PRP
burnt	JJ
;	:
and	CC
I	PRP
liked	VBD
it	PRP
.	.

M'wife	NN
she	PRP
liked	VBD
it	PRP
too	RB
.	.

There	EX
wa	NN
'n'	CC
t	NN
any	DT
painter	NN
by	IN
trade	NN
in	IN
the	DT
village	NN
,	,
and	CC
I	PRP
mixed	VBD
it	PRP
myself	PRP
.	.

Well	RB
,	,
sir	NN
,	,
that	WDT
tavern	NN
's	POS
got	VBD
that	IN
coat	NN
of	IN
paint	NN
on	IN
it	PRP
yet	RB
,	,
and	CC
it	PRP
hai	VBP
n't	RB
ever	RB
had	VBD
any	DT
other	JJ
,	,
and	CC
I	PRP
do	VBP
n't	RB
know	VB
's	POS
it	PRP
ever	RB
will	MD
.	.

Well	RB
,	,
you	PRP
know	VBP
,	,
I	PRP
felt	VBD
as	IN
if	IN
it	PRP
was	VBD
a	DT
kind	NN
of	IN
harumscarum	NN
experiment	NN
,	,
all	PDT
the	DT
while	NN
;	:
and	CC
I	PRP
presume	VBP
I	PRP
should	MD
n't	RB
have	VB
tried	VBN
it	PRP
but	CC
I	PRP
kind	NN
of	IN
liked	VBN
to	TO
do	VB
it	PRP
because	IN
father	NN
'd	MD
always	RB
set	VB
so	RB
much	JJ
store	NN
by	IN
his	PRP$
paint-mine	NN
.	.

And	CC
when	WRB
I	PRP
'd	MD
got	VBD
the	DT
first	JJ
coat	NN
on	IN
,	,
''	''
--	:
Lapham	NNP
called	VBD
it	PRP
CUT	NN
,	,
--	:
``	``
I	PRP
presume	VBP
I	PRP
must	MD
have	VB
set	VBN
as	RB
much	RB
as	IN
half	PDT
an	DT
hour	NN
;	:
looking	VBG
at	IN
it	PRP
and	CC
thinking	VBG
how	WRB
he	PRP
would	MD
have	VB
enjoyed	VBN
it	PRP
.	.

I	PRP
've	VBP
had	VBD
my	PRP$
share	NN
of	IN
luck	NN
in	IN
this	DT
world	NN
,	,
and	CC
I	PRP
ai	VBP
n't	RB
a-going	JJ
to	TO
complain	VB
on	IN
my	PRP$
OWN	NN
account	NN
,	,
but	CC
I	PRP
've	VBP
noticed	VBN
that	IN
most	JJS
things	NNS
get	VBP
along	IN
too	RB
late	JJ
for	IN
most	JJS
people	NNS
.	.

It	PRP
made	VBD
me	PRP
feel	VB
bad	JJ
,	,
and	CC
it	PRP
took	VBD
all	PDT
the	DT
pride	NN
out	IN
my	PRP$
success	NN
with	IN
the	DT
paint	NN
,	,
thinking	NN
of	IN
father	NN
.	.

Seemed	VBN
to	TO
me	PRP
I	PRP
might	MD
'	''
a	DT
taken	VBN
more	JJR
interest	NN
in	IN
it	PRP
when	WRB
he	PRP
was	VBD
by	IN
to	TO
see	VB
;	:
but	CC
we	PRP
've	VBP
got	VBN
to	TO
live	VB
and	CC
learn	VB
.	.

Well	RB
,	,
I	PRP
called	VBD
my	PRP$
wife	NN
out	RP
,	,
--	:
I	PRP
'd	MD
tried	VBD
it	PRP
on	IN
the	DT
back	NN
of	IN
the	DT
house	NN
,	,
you	PRP
know	VBP
,	,
--	:
and	CC
she	PRP
left	VBD
her	PRP$
dishes	NNS
,	,
--	:
I	PRP
can	MD
remember	VB
she	PRP
came	VBD
out	RP
with	IN
her	PRP$
sleeves	NNS
rolled	VBD
up	RB
and	CC
set	VB
down	RP
alongside	IN
of	IN
me	PRP
on	IN
the	DT
trestle	NN
,	,
--	:
and	CC
says	VBZ
I	PRP
,	,
`	``
What	WP
do	VBP
you	PRP
think	VB
,	,
Persis	NNP
?	.
'	''

And	CC
says	VBZ
she	PRP
,	,
`	``
Well	UH
,	,
you	PRP
hai	VBP
n't	RB
got	VBD
a	DT
paint-mine	NN
,	,
Silas	NNP
Lapham	NNP
;	:
you	PRP
've	VBP
got	VBD
a	DT
GOLD-mine	NN
.	.
'	''

She	PRP
always	RB
was	VBD
just	RB
so	RB
enthusiastic	JJ
about	IN
things	NNS
.	.

Well	RB
,	,
it	PRP
was	VBD
just	RB
after	IN
two	CD
or	CC
three	CD
boats	NNS
had	VBD
burnt	VBN
up	RP
out	IN
West	NNP
,	,
and	CC
a	DT
lot	NN
of	IN
lives	NNS
lost	VBN
,	,
and	CC
there	EX
was	VBD
a	DT
great	JJ
cry	NN
about	IN
non-inflammable	JJ
paint	NN
,	,
and	CC
I	PRP
guess	VBP
that	DT
was	VBD
what	WP
was	VBD
in	IN
her	PRP$
mind	NN
.	.

`	``
Well	UH
,	,
I	PRP
guess	VBP
it	PRP
ai	VBP
n't	RB
any	DT
gold-mine	NN
,	,
Persis	NNP
,	,
'	''
says	VBZ
I	PRP
;	:
`	``
but	CC
I	PRP
guess	VBP
it	PRP
IS	VBZ
a	DT
paint-mine	NN
.	.

I	PRP
'm	VBP
going	VBG
to	TO
have	VB
it	PRP
analysed	VBN
,	,
and	CC
if	IN
it	PRP
turns	VBZ
out	RP
what	WP
I	PRP
think	VBP
it	PRP
is	VBZ
,	,
I	PRP
'm	VBP
going	VBG
to	TO
work	VB
it	PRP
.	.

And	CC
if	IN
father	NN
had	VBD
n't	RB
had	VBD
such	JJ
a	DT
long	JJ
name	NN
,	,
I	PRP
should	MD
call	VB
it	PRP
the	DT
Nehemiah	NNP
Lapham	NNP
Mineral	NNP
Paint	NNP
.	.

But	CC
,	,
any	DT
rate	NN
,	,
every	DT
barrel	NN
of	IN
it	PRP
,	,
and	CC
every	DT
keg	NN
,	,
and	CC
every	DT
bottle	NN
,	,
and	CC
every	DT
package	NN
,	,
big	JJ
or	CC
little	JJ
,	,
has	VBZ
got	VBN
to	TO
have	VB
the	DT
initials	NNS
and	CC
figures	NNS
N.L.f.	NNP
1835	NNP
,	,
S.L.t.	NNP
1855	CD
,	,
on	IN
it	PRP
.	.

Father	NNP
found	VBD
it	PRP
in	IN
1835	NNP
,	,
and	CC
I	PRP
tried	VBD
it	PRP
in	IN
1855	CD
.	.
'	''
''	''
''	''

'S	POS
.	.

T.	NNP
--	:
1860	CD
--	:
X.	NNP
'	POS
business	NN
,	,
''	''
said	VBD
Bartley	NNP
.	.

``	``
Yes	UH
,	,
''	''
said	VBD
Lapham	NNP
,	,
``	``
but	CC
I	PRP
had	VBD
n't	RB
heard	VBN
of	IN
Plantation	NNP
Bitters	NNP
then	RB
,	,
and	CC
I	PRP
had	VBD
n't	RB
seen	VBN
any	DT
of	IN
the	DT
fellow	NN
's	POS
labels	NNS
.	.

I	PRP
set	VBP
to	TO
work	VB
and	CC
I	PRP
got	VBD
a	DT
man	NN
down	RB
from	IN
Boston	NNP
;	:
and	CC
I	PRP
carried	VBD
him	PRP
out	RP
to	TO
the	DT
farm	NN
,	,
and	CC
he	PRP
analysed	VBD
it	PRP
--	:
made	VBD
a	DT
regular	JJ
Job	NNP
of	IN
it	PRP
.	.

Well	RB
,	,
sir	NN
,	,
we	PRP
built	VBD
a	DT
kiln	NN
,	,
and	CC
we	PRP
kept	VBD
a	DT
lot	NN
of	IN
that	DT
paint-ore	NN
red-hot	NN
for	IN
forty-eight	CD
hours	NNS
;	:
kept	VBD
the	DT
Kanuck	NNP
and	CC
his	PRP$
family	NN
up	RB
,	,
firing	NN
.	.

The	DT
presence	NN
of	IN
iron	NN
in	IN
the	DT
ore	NN
showed	VBD
with	IN
the	DT
magnet	NN
from	IN
the	DT
start	NN
;	:
and	CC
when	WRB
he	PRP
came	VBD
to	TO
test	VB
it	PRP
,	,
he	PRP
found	VBD
out	RP
that	IN
it	PRP
contained	VBD
about	IN
seventy-five	CD
per	IN
cent	NN
.	.

of	IN
the	DT
peroxide	NN
of	IN
iron	NN
.	.
''	''

Lapham	NNP
pronounced	VBD
the	DT
scientific	JJ
phrases	NNS
with	IN
a	DT
sort	NN
of	IN
reverent	JJ
satisfaction	NN
,	,
as	IN
if	IN
awed	JJ
through	IN
his	PRP$
pride	NN
by	IN
a	DT
little	JJ
lingering	VBG
uncertainty	NN
as	IN
to	TO
what	WP
peroxide	NN
was	VBD
.	.

He	PRP
accented	VBD
it	PRP
as	IN
if	IN
it	PRP
were	VBD
purr-ox-EYED	NN
;	:
and	CC
Bartley	NNP
had	VBD
to	TO
get	VB
him	PRP
to	TO
spell	VB
it	PRP
.	.

``	``
Well	UH
,	,
and	CC
what	WP
then	RB
?	.
''	''

he	PRP
asked	VBD
,	,
when	WRB
he	PRP
had	VBD
made	VBN
a	DT
note	NN
of	IN
the	DT
percentage	NN
.	.

``	``
What	WP
then	RB
?	.
''	''

echoed	VBD
Lapham	NNP
.	.

``	``
Well	UH
,	,
then	RB
,	,
the	DT
fellow	NN
set	VBN
down	RP
and	CC
told	VBD
me	PRP
,	,
`	``
You	PRP
've	VBP
got	VBD
a	DT
paint	NN
here	RB
,	,
'	''
says	VBZ
he	PRP
,	,
`	``
that	DT
's	VBZ
going	VBG
to	TO
drive	VB
every	DT
other	JJ
mineral	NN
paint	NN
out	IN
of	IN
the	DT
market	NN
.	.

Why	WRB
'	''
says	VBZ
he	PRP
,	,
`	``
it	PRP
'll	MD
drive	VB
'em	PRP
right	RB
into	IN
the	DT
Back	NNP
Bay	NNP
!	.
'	''

Of	IN
course	NN
,	,
I	PRP
did	VBD
n't	RB
know	VB
what	WP
the	DT
Back	NNP
Bay	NNP
was	VBD
then	RB
,	,
but	CC
I	PRP
begun	VBD
to	TO
open	VB
my	PRP$
eyes	NNS
;	:
thought	NN
I	PRP
'd	MD
had	VBD
'em	PRP
open	VB
before	RB
,	,
but	CC
I	PRP
guess	VBP
I	PRP
had	VBD
n't	RB
.	.

Says	VBZ
he	PRP
,	,
`	``
That	DT
paint	NN
has	VBZ
got	VBN
hydraulic	JJ
cement	NN
in	IN
it	PRP
,	,
and	CC
it	PRP
can	MD
stand	VB
fire	NN
and	CC
water	NN
and	CC
acids	NNS
;	:
'	''
he	PRP
named	VBD
over	IN
a	DT
lot	NN
of	IN
things	NNS
.	.

Says	VBZ
he	PRP
,	,
`	``
It	PRP
'll	MD
mix	VB
easily	RB
with	IN
linseed	VBN
oil	NN
,	,
whether	IN
you	PRP
want	VBP
to	TO
use	VB
it	PRP
boiled	VBN
or	CC
raw	JJ
;	:
and	CC
it	PRP
ai	VBP
n't	RB
a-going	JJ
to	TO
crack	VB
nor	CC
fade	VB
any	DT
;	:
and	CC
it	PRP
ai	VBP
n't	RB
a-going	JJ
to	TO
scale	NN
.	.

When	WRB
you	PRP
've	VBP
got	VBN
your	PRP$
arrangements	NNS
for	IN
burning	VBG
it	PRP
properly	RB
,	,
you	PRP
're	VBP
going	VBG
to	TO
have	VB
a	DT
paint	NN
that	WDT
will	MD
stand	VB
like	IN
the	DT
everlasting	JJ
hills	NNS
,	,
in	IN
every	DT
climate	NN
under	IN
the	DT
sun	NN
.	.
'	''

Then	RB
he	PRP
went	VBD
into	IN
a	DT
lot	NN
of	IN
particulars	NNS
,	,
and	CC
I	PRP
begun	VBD
to	TO
think	VB
he	PRP
was	VBD
drawing	VBG
a	DT
long-bow	NN
,	,
and	CC
meant	VBD
to	TO
make	VB
his	PRP$
bill	NN
accordingly	RB
.	.

So	IN
I	PRP
kept	VBD
pretty	RB
cool	JJ
;	:
but	CC
the	DT
fellow	NN
's	POS
bill	NN
did	VBD
n't	RB
amount	VB
to	TO
anything	NN
hardly	RB
--	:
said	VBD
I	PRP
might	MD
pay	VB
him	PRP
after	IN
I	PRP
got	VBD
going	VBG
;	:
young	JJ
chap	NN
,	,
and	CC
pretty	RB
easy	JJ
;	:
but	CC
every	DT
word	NN
he	PRP
said	VBD
was	VBD
gospel	NN
.	.

Well	RB
,	,
I	PRP
ai	VBP
n't	RB
a-going	JJ
to	TO
brag	VB
up	RP
my	PRP$
paint	NN
;	:
I	PRP
do	VBP
n't	RB
suppose	VB
you	PRP
came	VBD
here	RB
to	TO
hear	VB
me	PRP
blow	VB
.	.
''	''

``	``
Oh	UH
yes	UH
,	,
I	PRP
did	VBD
,	,
''	''
said	VBD
Bartley	NNP
.	.

``	``
That	DT
's	VBZ
what	WP
I	PRP
want	VBP
.	.

Tell	VB
all	DT
there	EX
is	VBZ
to	TO
tell	VB
,	,
and	CC
I	PRP
can	MD
boil	VB
it	PRP
down	RB
afterward	RB
.	.

A	DT
man	NN
ca	MD
n't	RB
make	VB
a	DT
greater	JJR
mistake	NN
with	IN
a	DT
reporter	NN
than	IN
to	TO
hold	VB
back	RP
anything	NN
out	IN
of	IN
modesty	NN
.	.

It	PRP
may	MD
be	VB
the	DT
very	JJ
thing	NN
we	PRP
want	VBP
to	TO
know	VB
.	.

What	WP
we	PRP
want	VBP
is	VBZ
the	DT
whole	JJ
truth	NN
;	:
and	CC
more	JJR
;	:
we	PRP
've	VBP
got	VBN
so	RB
much	JJ
modesty	NN
of	IN
our	PRP$
own	JJ
that	IN
we	PRP
can	MD
temper	VB
almost	RB
any	DT
statement	NN
.	.
''	''

Lapham	NNP
looked	VBD
as	IN
if	IN
he	PRP
did	VBD
not	RB
quite	RB
like	IN
this	DT
tone	NN
,	,
and	CC
he	PRP
resumed	VBD
a	DT
little	RB
more	RBR
quietly	RB
.	.

``	``
Oh	UH
,	,
there	EX
is	VBZ
n't	RB
really	RB
very	RB
much	RB
more	JJR
to	TO
say	VB
about	IN
the	DT
paint	NN
itself	PRP
.	.

But	CC
you	PRP
can	MD
use	VB
it	PRP
for	IN
almost	RB
anything	NN
where	WRB
a	DT
paint	NN
is	VBZ
wanted	VBN
,	,
inside	IN
or	CC
out	IN
.	.

It	PRP
'll	MD
prevent	VB
decay	NN
,	,
and	CC
it	PRP
'll	MD
stop	VB
it	PRP
,	,
after	IN
it	PRP
's	VBZ
begun	VBN
,	,
in	IN
tin	NN
or	CC
iron	NN
.	.

You	PRP
can	MD
paint	VB
the	DT
inside	NN
of	IN
a	DT
cistern	NN
or	CC
a	DT
bath-tub	NN
with	IN
it	PRP
,	,
and	CC
water	NN
wo	MD
n't	RB
hurt	VB
it	PRP
;	:
and	CC
you	PRP
can	MD
paint	VB
a	DT
steam-boiler	NN
with	IN
it	PRP
,	,
and	CC
heat	NN
wo	MD
n't	RB
.	.

You	PRP
can	MD
cover	VB
a	DT
brick	NN
wall	NN
with	IN
it	PRP
,	,
or	CC
a	DT
railroad	NN
car	NN
,	,
or	CC
the	DT
deck	NN
of	IN
a	DT
steamboat	NN
,	,
and	CC
you	PRP
ca	MD
n't	RB
do	VB
a	DT
better	JJR
thing	NN
for	IN
either	CC
.	.
''	''

``	``
Never	RB
tried	VBD
it	PRP
on	IN
the	DT
human	JJ
conscience	NN
,	,
I	PRP
suppose	VBP
,	,
''	''
suggested	VBD
Bartley	NNP
.	.

``	``
No	UH
,	,
sir	NN
,	,
''	''
replied	VBD
Lapham	NNP
gravely	RB
.	.

``	``
I	PRP
guess	VBP
you	PRP
want	VB
to	TO
keep	VB
that	DT
as	IN
free	JJ
from	IN
paint	NN
as	IN
you	PRP
can	MD
,	,
if	IN
you	PRP
want	VBP
much	JJ
use	NN
of	IN
it	PRP
.	.

I	PRP
never	RB
cared	VBD
to	TO
try	VB
any	DT
of	IN
it	PRP
on	IN
mine	NN
.	.
''	''

Lapham	NN
suddenly	RB
lifted	VBD
his	PRP$
bulk	NN
up	RP
out	IN
of	IN
his	PRP$
swivel-chair	NN
,	,
and	CC
led	VBD
the	DT
way	NN
out	IN
into	IN
the	DT
wareroom	NN
beyond	IN
the	DT
office	NN
partitions	NNS
,	,
where	WRB
rows	NNS
and	CC
ranks	NNS
of	IN
casks	NNS
,	,
barrels	NNS
,	,
and	CC
kegs	NNS
stretched	VBD
dimly	RB
back	RB
to	TO
the	DT
rear	NN
of	IN
the	DT
building	NN
,	,
and	CC
diffused	VBD
an	DT
honest	JJ
,	,
clean	JJ
,	,
wholesome	JJ
smell	NN
of	IN
oil	NN
and	CC
paint	NN
.	.

They	PRP
were	VBD
labelled	VBN
and	CC
branded	VBN
as	IN
containing	VBG
each	DT
so	RB
many	JJ
pounds	NNS
of	IN
Lapham	NNP
's	POS
Mineral	NNP
Paint	NNP
,	,
and	CC
each	DT
bore	VBD
the	DT
mystic	JJ
devices	NNS
,	,
N.L.f.	NNP
1835	NNP
--	:
S.L.t.	NNP
1855	CD
.	.

``	``
There	EX
!	.
''	''

said	VBD
Lapham	NNP
,	,
kicking	VBG
one	CD
of	IN
the	DT
largest	JJS
casks	NNS
with	IN
the	DT
toe	NN
of	IN
his	PRP$
boot	NN
,	,
``	``
that	DT
's	VBZ
about	IN
our	PRP$
biggest	JJS
package	NN
;	:
and	CC
here	RB
,	,
''	''
he	PRP
added	VBD
,	,
laying	VBG
his	PRP$
hand	NN
affectionately	RB
on	IN
the	DT
head	NN
of	IN
a	DT
very	RB
small	JJ
keg	NN
,	,
as	IN
if	IN
it	PRP
were	VBD
the	DT
head	NN
of	IN
a	DT
child	NN
,	,
which	WDT
it	PRP
resembled	VBD
in	IN
size	NN
,	,
``	``
this	DT
is	VBZ
the	DT
smallest	JJS
.	.

We	PRP
used	VBD
to	TO
put	VB
the	DT
paint	NN
on	IN
the	DT
market	NN
dry	JJ
,	,
but	CC
now	RB
we	PRP
grind	VB
every	DT
ounce	NN
of	IN
it	PRP
in	IN
oil	NN
--	:
very	RB
best	RB
quality	NN
of	IN
linseed	VBN
oil	NN
--	:
and	CC
warrant	VBP
it	PRP
.	.

We	PRP
find	VBP
it	PRP
gives	VBZ
more	RBR
satisfaction	NN
.	.

Now	RB
,	,
come	VB
back	RB
to	TO
the	DT
office	NN
,	,
and	CC
I	PRP
'll	MD
show	VB
you	PRP
our	PRP$
fancy	JJ
brands	NNS
.	.
''	''

It	PRP
was	VBD
very	RB
cool	JJ
and	CC
pleasant	JJ
in	IN
that	DT
dim	JJ
wareroom	NN
,	,
with	IN
the	DT
rafters	NNS
showing	VBG
overhead	NN
in	IN
a	DT
cloudy	JJ
perspective	NN
,	,
and	CC
darkening	VBG
away	RB
into	IN
the	DT
perpetual	JJ
twilight	NN
at	IN
the	DT
rear	NN
of	IN
the	DT
building	NN
;	:
and	CC
Bartley	NNP
had	VBD
found	VBN
an	DT
agreeable	JJ
seat	NN
on	IN
the	DT
head	NN
of	IN
a	DT
half-barrel	NN
of	IN
the	DT
paint	NN
,	,
which	WDT
he	PRP
was	VBD
reluctant	JJ
to	TO
leave	VB
.	.

But	CC
he	PRP
rose	VBD
and	CC
followed	VBD
the	DT
vigorous	JJ
lead	NN
of	IN
Lapham	NNP
back	RB
to	TO
the	DT
office	NN
,	,
where	WRB
the	DT
sun	NN
of	IN
a	DT
long	JJ
summer	NN
afternoon	NN
was	VBD
just	RB
beginning	VBG
to	TO
glare	NN
in	IN
at	IN
