speak	VBP
of	IN
is	VBZ
the	DT
mere	JJ
sensuous	JJ
sympathy	NN
of	IN
dust	NN
for	IN
dust	NN
.	.

Few	JJ
of	IN
my	PRP$
countrymen	NNS
can	MD
know	VB
what	WP
it	PRP
is	VBZ
;	:
nor	CC
,	,
as	IN
frequent	JJ
transplantation	NN
is	VBZ
perhaps	RB
better	JJR
for	IN
the	DT
stock	NN
,	,
need	VBP
they	PRP
consider	VB
it	PRP
desirable	JJ
to	TO
know	VB
.	.

But	CC
the	DT
sentiment	NN
has	VBZ
likewise	RB
its	PRP$
moral	JJ
quality	NN
.	.

The	DT
figure	NN
of	IN
that	DT
first	JJ
ancestor	NN
,	,
invested	VBN
by	IN
family	NN
tradition	NN
with	IN
a	DT
dim	NN
and	CC
dusky	NN
grandeur	NN
,	,
was	VBD
present	JJ
to	TO
my	PRP$
boyish	JJ
imagination	NN
as	IN
far	RB
back	RB
as	IN
I	PRP
can	MD
remember	VB
.	.

It	PRP
still	RB
haunts	VBZ
me	PRP
,	,
and	CC
induces	VBZ
a	DT
sort	NN
of	IN
home-feeling	NN
with	IN
the	DT
past	NN
,	,
which	WDT
I	PRP
scarcely	RB
claim	VBP
in	IN
reference	NN
to	TO
the	DT
present	JJ
phase	NN
of	IN
the	DT
town	NN
.	.

I	PRP
seem	VBP
to	TO
have	VB
a	DT
stronger	JJR
claim	NN
to	TO
a	DT
residence	NN
here	RB
on	IN
account	NN
of	IN
this	DT
grave	NN
,	,
bearded	VBN
,	,
sable-cloaked	JJ
,	,
and	CC
steeple-crowned	JJ
progenitor	NN
--	:
who	WP
came	VBD
so	RB
early	RB
,	,
with	IN
his	PRP$
Bible	NNP
and	CC
his	PRP$
sword	NN
,	,
and	CC
trode	VB
the	DT
unworn	JJ
street	NN
with	IN
such	JJ
a	DT
stately	JJ
port	NN
,	,
and	CC
made	VBN
so	RB
large	JJ
a	DT
figure	NN
,	,
as	IN
a	DT
man	NN
of	IN
war	NN
and	CC
peace	NN
--	:
a	DT
stronger	JJR
claim	NN
than	IN
for	IN
myself	PRP
,	,
whose	WP$
name	NN
is	VBZ
seldom	RB
heard	VBN
and	CC
my	PRP$
face	NN
hardly	RB
known	VBN
.	.

He	PRP
was	VBD
a	DT
soldier	NN
,	,
legislator	NN
,	,
judge	NN
;	:
he	PRP
was	VBD
a	DT
ruler	NN
in	IN
the	DT
Church	NNP
;	:
he	PRP
had	VBD
all	PDT
the	DT
Puritanic	JJ
traits	NNS
,	,
both	DT
good	JJ
and	CC
evil	JJ
.	.

He	PRP
was	VBD
likewise	RB
a	DT
bitter	JJ
persecutor	NN
;	:
as	IN
witness	NN
the	DT
Quakers	NNPS
,	,
who	WP
have	VBP
remembered	VBN
him	PRP
in	IN
their	PRP$
histories	NNS
,	,
and	CC
relate	VBP
an	DT
incident	NN
of	IN
his	PRP$
hard	JJ
severity	NN
towards	IN
a	DT
woman	NN
of	IN
their	PRP$
sect	NN
,	,
which	WDT
will	MD
last	RB
longer	RB
,	,
it	PRP
is	VBZ
to	TO
be	VB
feared	VBN
,	,
than	IN
any	DT
record	NN
of	IN
his	PRP$
better	JJR
deeds	NNS
,	,
although	IN
these	DT
were	VBD
many	JJ
.	.

His	PRP$
son	NN
,	,
too	RB
,	,
inherited	VBN
the	DT
persecuting	VBG
spirit	NN
,	,
and	CC
made	VBD
himself	PRP
so	RB
conspicuous	JJ
in	IN
the	DT
martyrdom	NN
of	IN
the	DT
witches	NNS
,	,
that	IN
their	PRP$
blood	NN
may	MD
fairly	RB
be	VB
said	VBN
to	TO
have	VB
left	VBN
a	DT
stain	VBP
upon	IN
him	PRP
.	.

So	RB
deep	RB
a	DT
stain	VB
,	,
indeed	RB
,	,
that	IN
his	PRP$
dry	JJ
old	JJ
bones	NNS
,	,
in	IN
the	DT
Charter-street	JJ
burial-ground	NN
,	,
must	MD
still	RB
retain	VB
it	PRP
,	,
if	IN
they	PRP
have	VBP
not	RB
crumbled	VBN
utterly	RB
to	TO
dust	NN
!	.

I	PRP
know	VBP
not	RB
whether	IN
these	DT
ancestors	NNS
of	IN
mine	JJ
bethought	JJ
themselves	PRP
to	TO
repent	VB
,	,
and	CC
ask	VB
pardon	NN
of	IN
Heaven	NNP
for	IN
their	PRP$
cruelties	NNS
;	:
or	CC
whether	IN
they	PRP
are	VBP
now	RB
groaning	VBG
under	IN
the	DT
heavy	JJ
consequences	NNS
of	IN
them	PRP
in	IN
another	DT
state	NN
of	IN
being	VBG
.	.

At	IN
all	DT
events	NNS
,	,
I	PRP
,	,
the	DT
present	JJ
writer	NN
,	,
as	IN
their	PRP$
representative	NN
,	,
hereby	RB
take	VB
shame	NN
upon	IN
myself	PRP
for	IN
their	PRP$
sakes	NNS
,	,
and	CC
pray	VB
that	IN
any	DT
curse	NN
incurred	VBN
by	IN
them	PRP
--	:
as	IN
I	PRP
have	VBP
heard	VBN
,	,
and	CC
as	IN
the	DT
dreary	JJ
and	CC
unprosperous	JJ
condition	NN
of	IN
the	DT
race	NN
,	,
for	IN
many	JJ
a	DT
long	JJ
year	NN
back	RB
,	,
would	MD
argue	VB
to	TO
exist	VB
--	:
may	MD
be	VB
now	RB
and	CC
henceforth	RB
removed	VBN
.	.

Doubtless	NNP
,	,
however	RB
,	,
either	DT
of	IN
these	DT
stern	JJ
and	CC
black-browed	JJ
Puritans	NNPS
would	MD
have	VB
thought	VBN
it	PRP
quite	RB
a	DT
sufficient	JJ
retribution	NN
for	IN
his	PRP$
sins	NNS
that	IN
,	,
after	IN
so	RB
long	RB
a	DT
lapse	NN
of	IN
years	NNS
,	,
the	DT
old	JJ
trunk	NN
of	IN
the	DT
family	NN
tree	NN
,	,
with	IN
so	RB
much	JJ
venerable	JJ
moss	NN
upon	IN
it	PRP
,	,
should	MD
have	VB
borne	VBN
,	,
as	IN
its	PRP$
topmost	JJ
bough	NN
,	,
an	DT
idler	NN
like	IN
myself	PRP
.	.

No	DT
aim	NN
that	IN
I	PRP
have	VBP
ever	RB
cherished	VBN
would	MD
they	PRP
recognise	VB
as	IN
laudable	JJ
;	:
no	DT
success	NN
of	IN
mine	NN
--	:
if	IN
my	PRP$
life	NN
,	,
beyond	IN
its	PRP$
domestic	JJ
scope	NN
,	,
had	VBD
ever	RB
been	VBN
brightened	VBN
by	IN
success	NN
--	:
would	MD
they	PRP
deem	VB
otherwise	RB
than	IN
worthless	JJ
,	,
if	IN
not	RB
positively	RB
disgraceful	JJ
.	.

``	``
What	WP
is	VBZ
he	PRP
?	.
''	''

murmurs	NNS
one	CD
grey	JJ
shadow	NN
of	IN
my	PRP$
forefathers	NNS
to	TO
the	DT
other	JJ
.	.

``	``
A	DT
writer	NN
of	IN
story	NN
books	NNS
!	.

What	WDT
kind	NN
of	IN
business	NN
in	IN
life	NN
--	:
what	WP
mode	NN
of	IN
glorifying	VBG
God	NNP
,	,
or	CC
being	VBG
serviceable	JJ
to	TO
mankind	NN
in	IN
his	PRP$
day	NN
and	CC
generation	NN
--	:
may	MD
that	WDT
be	VB
?	.

Why	WRB
,	,
the	DT
degenerate	JJ
fellow	NN
might	MD
as	RB
well	RB
have	VBP
been	VBN
a	DT
fiddler	NN
!	.
''	''

Such	JJ
are	VBP
the	DT
compliments	NNS
bandied	VBD
between	IN
my	PRP$
great	JJ
grandsires	NNS
and	CC
myself	PRP
,	,
across	IN
the	DT
gulf	NN
of	IN
time	NN
!	.

And	CC
yet	RB
,	,
let	VB
them	PRP
scorn	VB
me	PRP
as	IN
they	PRP
will	MD
,	,
strong	JJ
traits	NNS
of	IN
their	PRP$
nature	NN
have	VBP
intertwined	VBN
themselves	PRP
with	IN
mine	NN
.	.

Planted	VBN
deep	RB
,	,
in	IN
the	DT
town	NN
's	POS
earliest	JJS
infancy	NN
and	CC
childhood	NN
,	,
by	IN
these	DT
two	CD
earnest	NN
and	CC
energetic	JJ
men	NNS
,	,
the	DT
race	NN
has	VBZ
ever	RB
since	IN
subsisted	VBN
here	RB
;	:
always	RB
,	,
too	RB
,	,
in	IN
respectability	NN
;	:
never	RB
,	,
so	RB
far	RB
as	IN
I	PRP
have	VBP
known	VBN
,	,
disgraced	VBN
by	IN
a	DT
single	JJ
unworthy	JJ
member	NN
;	:
but	CC
seldom	RB
or	CC
never	RB
,	,
on	IN
the	DT
other	JJ
hand	NN
,	,
after	IN
the	DT
first	JJ
two	CD
generations	NNS
,	,
performing	VBG
any	DT
memorable	JJ
deed	NN
,	,
or	CC
so	RB
much	JJ
as	IN
putting	VBG
forward	RP
a	DT
claim	NN
to	TO
public	JJ
notice	NN
.	.

Gradually	RB
,	,
they	PRP
have	VBP
sunk	VBN
almost	RB
out	IN
of	IN
sight	NN
;	:
as	IN
old	JJ
houses	NNS
,	,
here	RB
and	CC
there	RB
about	IN
the	DT
streets	NNS
,	,
get	VB
covered	VBN
half-way	NN
to	TO
the	DT
eaves	NNS
by	IN
the	DT
accumulation	NN
of	IN
new	JJ
soil	NN
.	.

From	IN
father	NN
to	TO
son	NN
,	,
for	IN
above	IN
a	DT
hundred	CD
years	NNS
,	,
they	PRP
followed	VBD
the	DT
sea	NN
;	:
a	DT
grey-headed	JJ
shipmaster	NN
,	,
in	IN
each	DT
generation	NN
,	,
retiring	VBG
from	IN
the	DT
quarter-deck	NN
to	TO
the	DT
homestead	NN
,	,
while	IN
a	DT
boy	NN
of	IN
fourteen	CD
took	VBD
the	DT
hereditary	JJ
place	NN
before	IN
the	DT
mast	NN
,	,
confronting	VBG
the	DT
salt	NN
spray	NN
and	CC
the	DT
gale	NN
which	WDT
had	VBD
blustered	VBN
against	IN
his	PRP$
sire	NN
and	CC
grandsire	NN
.	.

The	DT
boy	NN
,	,
also	RB
in	IN
due	JJ
time	NN
,	,
passed	VBN
from	IN
the	DT
forecastle	NN
to	TO
the	DT
cabin	NN
,	,
spent	VBD
a	DT
tempestuous	JJ
manhood	NN
,	,
and	CC
returned	VBD
from	IN
his	PRP$
world-wanderings	NNS
,	,
to	TO
grow	VB
old	JJ
,	,
and	CC
die	VB
,	,
and	CC
mingle	VB
his	PRP$
dust	NN
with	IN
the	DT
natal	JJ
earth	NN
.	.

This	DT
long	JJ
connexion	NN
of	IN
a	DT
family	NN
with	IN
one	CD
spot	NN
,	,
as	IN
its	PRP$
place	NN
of	IN
birth	NN
and	CC
burial	NN
,	,
creates	VBZ
a	DT
kindred	NN
between	IN
the	DT
human	JJ
being	NN
and	CC
the	DT
locality	NN
,	,
quite	RB
independent	JJ
of	IN
any	DT
charm	NN
in	IN
the	DT
scenery	NN
or	CC
moral	JJ
circumstances	NNS
that	WDT
surround	VBP
him	PRP
.	.

It	PRP
is	VBZ
not	RB
love	VB
but	CC
instinct	NN
.	.

The	DT
new	JJ
inhabitant	NN
--	:
who	WP
came	VBD
himself	PRP
from	IN
a	DT
foreign	JJ
land	NN
,	,
or	CC
whose	WP$
father	NN
or	CC
grandfather	NN
came	VBD
--	:
has	VBZ
little	JJ
claim	NN
to	TO
be	VB
called	VBN
a	DT
Salemite	NN
;	:
he	PRP
has	VBZ
no	DT
conception	NN
of	IN
the	DT
oyster-like	JJ
tenacity	NN
with	IN
which	WDT
an	DT
old	JJ
settler	NN
,	,
over	IN
whom	WP
his	PRP$
third	JJ
century	NN
is	VBZ
creeping	VBG
,	,
clings	VBZ
to	TO
the	DT
spot	NN
where	WRB
his	PRP$
successive	JJ
generations	NNS
have	VBP
been	VBN
embedded	VBN
.	.

It	PRP
is	VBZ
no	DT
matter	NN
that	IN
the	DT
place	NN
is	VBZ
joyless	JJ
for	IN
him	PRP
;	:
that	IN
he	PRP
is	VBZ
weary	JJ
of	IN
the	DT
old	JJ
wooden	JJ
houses	NNS
,	,
the	DT
mud	NN
and	CC
dust	NN
,	,
the	DT
dead	JJ
level	NN
of	IN
site	NN
and	CC
sentiment	NN
,	,
the	DT
chill	NN
east	JJ
wind	NN
,	,
and	CC
the	DT
chillest	NN
of	IN
social	JJ
atmospheres	NNS
;	:
--	:
all	PDT
these	DT
,	,
and	CC
whatever	WDT
faults	NNS
besides	IN
he	PRP
may	MD
see	VB
or	CC
imagine	VB
,	,
are	VBP
nothing	NN
to	TO
the	DT
purpose	NN
.	.

The	DT
spell	NN
survives	VBZ
,	,
and	CC
just	RB
as	IN
powerfully	RB
as	IN
if	IN
the	DT
natal	JJ
spot	NN
were	VBD
an	DT
earthly	JJ
paradise	NN
.	.

So	RB
has	VBZ
it	PRP
been	VBN
in	IN
my	PRP$
case	NN
.	.

I	PRP
felt	VBD
it	PRP
almost	RB
as	IN
a	DT
destiny	NN
to	TO
make	VB
Salem	NNP
my	PRP$
home	NN
;	:
so	RB
that	IN
the	DT
mould	NN
of	IN
features	NNS
and	CC
cast	NN
of	IN
character	NN
which	WDT
had	VBD
all	DT
along	RB
been	VBN
familiar	JJ
here	RB
--	:
ever	RB
,	,
as	IN
one	CD
representative	NN
of	IN
the	DT
race	NN
lay	VBD
down	RP
in	IN
the	DT
grave	NN
,	,
another	DT
assuming	VBG
,	,
as	IN
it	PRP
were	VBD
,	,
his	PRP$
sentry-march	NN
along	IN
the	DT
main	JJ
street	NN
--	:
might	MD
still	RB
in	IN
my	PRP$
little	JJ
day	NN
be	VB
seen	VBN
and	CC
recognised	VBN
in	IN
the	DT
old	JJ
town	NN
.	.

Nevertheless	RB
,	,
this	DT
very	RB
sentiment	NN
is	VBZ
an	DT
evidence	NN
that	IN
the	DT
connexion	NN
,	,
which	WDT
has	VBZ
become	VBN
an	DT
unhealthy	JJ
one	CD
,	,
should	MD
at	IN
last	JJ
be	VB
severed	VBN
.	.

Human	JJ
nature	NN
will	MD
not	RB
flourish	VB
,	,
any	DT
more	JJR
than	IN
a	DT
potato	NN
,	,
if	IN
it	PRP
be	VB
planted	VBN
and	CC
re-planted	JJ
,	,
for	IN
too	RB
long	RB
a	DT
series	NN
of	IN
generations	NNS
,	,
in	IN
the	DT
same	JJ
worn-out	JJ
soil	NN
.	.

My	PRP$
children	NNS
have	VBP
had	VBN
other	JJ
birth-places	NNS
,	,
and	CC
,	,
so	RB
far	RB
as	IN
their	PRP$
fortunes	NNS
may	MD
be	VB
within	IN
my	PRP$
control	NN
,	,
shall	MD
strike	VB
their	PRP$
roots	NNS
into	IN
unaccustomed	JJ
earth	NN
.	.

On	IN
emerging	VBG
from	IN
the	DT
Old	NNP
Manse	NNP
,	,
it	PRP
was	VBD
chiefly	RB
this	DT
strange	JJ
,	,
indolent	JJ
,	,
unjoyous	JJ
attachment	NN
for	IN
my	PRP$
native	JJ
town	NN
that	WDT
brought	VBD
me	PRP
to	TO
fill	VB
a	DT
place	NN
in	IN
Uncle	NNP
Sam	NNP
's	POS
brick	NN
edifice	NN
,	,
when	WRB
I	PRP
might	MD
as	RB
well	RB
,	,
or	CC
better	JJR
,	,
have	VBP
gone	VBN
somewhere	RB
else	RB
.	.

My	PRP$
doom	NN
was	VBD
on	IN
me	PRP
.	.

It	PRP
was	VBD
not	RB
the	DT
first	JJ
time	NN
,	,
nor	CC
the	DT
second	JJ
,	,
that	IN
I	PRP
had	VBD
gone	VBN
away	RB
--	:
as	IN
it	PRP
seemed	VBD
,	,
permanently	RB
--	:
but	CC
yet	RB
returned	VBN
,	,
like	IN
the	DT
bad	JJ
halfpenny	NN
,	,
or	CC
as	IN
if	IN
Salem	NNP
were	VBD
for	IN
me	PRP
the	DT
inevitable	JJ
centre	NN
of	IN
the	DT
universe	NN
.	.

So	RB
,	,
one	CD
fine	JJ
morning	NN
I	PRP
ascended	VBD
the	DT
flight	NN
of	IN
granite	NN
steps	NNS
,	,
with	IN
the	DT
President	NNP
's	POS
commission	NN
in	IN
my	PRP$
pocket	NN
,	,
and	CC
was	VBD
introduced	VBN
to	TO
the	DT
corps	NN
of	IN
gentlemen	NNS
who	WP
were	VBD
to	TO
aid	VB
me	PRP
in	IN
my	PRP$
weighty	JJ
responsibility	NN
as	IN
chief	JJ
executive	JJ
officer	NN
of	IN
the	DT
Custom-House	NNP
.	.

I	PRP
doubt	VBP
greatly	RB
--	:
or	CC
,	,
rather	RB
,	,
I	PRP
do	VBP
not	RB
doubt	VB
at	IN
all	DT
--	:
whether	IN
any	DT
public	JJ
functionary	NN
of	IN
the	DT
United	NNP
States	NNPS
,	,
either	CC
in	IN
the	DT
civil	JJ
or	CC
military	JJ
line	NN
,	,
has	VBZ
ever	RB
had	VBN
such	JJ
a	DT
patriarchal	JJ
body	NN
of	IN
veterans	NNS
under	IN
his	PRP$
orders	NNS
as	IN
myself	PRP
.	.

The	DT
whereabouts	NN
of	IN
the	DT
Oldest	NNP
Inhabitant	NNP
was	VBD
at	IN
once	RB
settled	VBN
when	WRB
I	PRP
looked	VBD
at	IN
them	PRP
.	.

For	IN
upwards	NNS
of	IN
twenty	CD
years	NNS
before	IN
this	DT
epoch	NN
,	,
the	DT
independent	JJ
position	NN
of	IN
the	DT
Collector	NNP
had	VBD
kept	VBN
the	DT
Salem	NNP
Custom-House	NNP
out	IN
of	IN
the	DT
whirlpool	NN
of	IN
political	JJ
vicissitude	NN
,	,
which	WDT
makes	VBZ
the	DT
tenure	NN
of	IN
office	NN
generally	RB
so	RB
fragile	JJ
.	.

A	DT
soldier	NN
--	:
New	NNP
England	NNP
's	POS
most	JJS
distinguished	VBN
soldier	NN
--	:
he	PRP
stood	VBD
firmly	RB
on	IN
the	DT
pedestal	NN
of	IN
his	PRP$
gallant	JJ
services	NNS
;	:
and	CC
,	,
himself	PRP
secure	VB
in	IN
the	DT
wise	JJ
liberality	NN
of	IN
the	DT
successive	JJ
administrations	NNS
through	IN
which	WDT
he	PRP
had	VBD
held	VBN
office	NN
,	,
he	PRP
had	VBD
been	VBN
the	DT
safety	NN
of	IN
his	PRP$
subordinates	NNS
in	IN
many	JJ
an	DT
hour	NN
of	IN
danger	NN
and	CC
heart-quake	NN
.	.

General	NNP
Miller	NNP
was	VBD
radically	RB
conservative	JJ
;	:
a	DT
man	NN
over	IN
whose	WP$
kindly	RB
nature	NN
habit	NN
had	VBD
no	DT
slight	JJ
influence	NN
;	:
attaching	VBG
himself	PRP
strongly	RB
to	TO
familiar	JJ
faces	NNS
,	,
and	CC
with	IN
difficulty	NN
moved	VBD
to	TO
change	VB
,	,
even	RB
when	WRB
change	NN
might	MD
have	VB
brought	VBN
unquestionable	JJ
improvement	NN
.	.

Thus	RB
,	,
on	IN
taking	VBG
charge	NN
of	IN
my	PRP$
department	NN
,	,
I	PRP
found	VBD
few	JJ
but	CC
aged	JJ
men	NNS
.	.

They	PRP
were	VBD
ancient	JJ
sea-captains	NNS
,	,
for	IN
the	DT
most	JJS
part	NN
,	,
who	WP
,	,
after	IN
being	VBG
tossed	VBN
on	IN
every	DT
sea	NN
,	,
and	CC
standing	VBG
up	RP
sturdily	RB
against	IN
life	NN
's	POS
tempestuous	JJ
blast	NN
,	,
had	VBD
finally	RB
drifted	VBN
into	IN
this	DT
quiet	JJ
nook	NN
,	,
where	WRB
,	,
with	IN
little	JJ
to	TO
disturb	VB
them	PRP
,	,
except	IN
the	DT
periodical	JJ
terrors	NNS
of	IN
a	DT
Presidential	JJ
election	NN
,	,
they	PRP
one	CD
and	CC
all	DT
acquired	VBD
a	DT
new	JJ
lease	NN
of	IN
existence	NN
.	.

Though	IN
by	IN
no	DT
means	NNS
less	RBR
liable	JJ
than	IN
their	PRP$
fellow-men	JJ
to	TO
age	NN
and	CC
infirmity	NN
,	,
they	PRP
had	VBD
evidently	RB
some	DT
talisman	NN
or	CC
other	JJ
that	IN
kept	VBD
death	NN
at	IN
bay	NN
.	.

Two	CD
or	CC
three	CD
of	IN
their	PRP$
number	NN
,	,
as	IN
I	PRP
was	VBD
assured	VBN
,	,
being	VBG
gouty	JJ
and	CC
rheumatic	JJ
,	,
or	CC
perhaps	RB
bed-ridden	JJ
,	,
never	RB
dreamed	VBN
of	IN
making	VBG
their	PRP$
appearance	NN
at	IN
the	DT
Custom-House	NNP
during	IN
a	DT
large	JJ
part	NN
of	IN
the	DT
year	NN
;	:
but	CC
,	,
after	IN
a	DT
torpid	JJ
winter	NN
,	,
would	MD
creep	VB
out	RP
into	IN
the	DT
warm	JJ
sunshine	NN
of	IN
May	NNP
or	CC
June	NNP
,	,
go	VB
lazily	RB
about	IN
what	WP
they	PRP
termed	VBD
duty	NN
,	,
and	CC
,	,
at	IN
their	PRP$
own	JJ
leisure	NN
and	CC
convenience	NN
,	,
betake	VBP
themselves	PRP
to	TO
bed	NN
again	RB
.	.

I	PRP
must	MD
plead	VB
guilty	JJ
to	TO
the	DT
charge	NN
of	IN
abbreviating	VBG
the	DT
official	JJ
breath	NN
of	IN
more	JJR
than	IN
one	CD
of	IN
these	DT
venerable	JJ
servants	NNS
of	IN
the	DT
republic	NN
.	.

They	PRP
were	VBD
allowed	VBN
,	,
on	IN
my	PRP$
representation	NN
,	,
to	TO
rest	VB
from	IN
their	PRP$
arduous	JJ
labours	NNS
,	,
and	CC
soon	RB
afterwards	RB
--	:
as	IN
if	IN
their	PRP$
sole	JJ
principle	NN
of	IN
life	NN
had	VBD
been	VBN
zeal	NN
for	IN
their	PRP$
country	NN
's	POS
service	NN
--	:
as	IN
I	PRP
verily	RB
believe	VBP
it	PRP
was	VBD
--	:
withdrew	VBD
to	TO
a	DT
better	JJR
world	NN
.	.

It	PRP
is	VBZ
a	DT
pious	JJ
consolation	NN
to	TO
me	PRP
that	IN
,	,
through	IN
my	PRP$
interference	NN
,	,
a	DT
sufficient	JJ
space	NN
was	VBD
allowed	VBN
them	PRP
for	IN
repentance	NN
of	IN
the	DT
evil	NN
and	CC
corrupt	JJ
practices	NNS
into	IN
which	WDT
,	,
as	IN
a	DT
matter	NN
of	IN
course	NN
,	,
every	DT
Custom-House	JJ
officer	NN
must	MD
be	VB
supposed	VBN
to	TO
fall	VB
.	.

Neither	CC
the	DT
front	NN
nor	CC
the	DT
back	JJ
entrance	NN
of	IN
the	DT
Custom-House	NN
opens	VBZ
on	IN
the	DT
road	NN
to	TO
Paradise	NNP
.	.

The	DT
greater	JJR
part	NN
of	IN
my	PRP$
officers	NNS
were	VBD
Whigs	NNPS
.	.

It	PRP
was	VBD
well	RB
for	IN
their	PRP$
venerable	JJ
brotherhood	NN
that	IN
the	DT
new	JJ
Surveyor	NNP
was	VBD
not	RB
a	DT
politician	NN
,	,
and	CC
though	IN
a	DT
faithful	JJ
Democrat	NNP
in	IN
principle	NN
,	,
neither	CC
received	VBN
nor	CC
held	VBN
his	PRP$
office	NN
with	IN
any	DT
reference	NN
to	TO
political	JJ
services	NNS
.	.

Had	VBD
it	PRP
been	VBN
otherwise	RB
--	:
had	VBD
an	DT
active	JJ
politician	NN
been	VBN
put	VBN
into	IN
this	DT
influential	JJ
post	NN
,	,
to	TO
assume	VB
the	DT
easy	JJ
task	NN
of	IN
making	VBG
head	NN
against	IN
a	DT
Whig	NNP
Collector	NNP
,	,
whose	WP$
infirmities	NNS
withheld	VBD
him	PRP
from	IN
the	DT
personal	JJ
administration	NN
of	IN
his	PRP$
office	NN
--	:
hardly	RB
a	DT
man	NN
of	IN
the	DT
old	JJ
corps	NN
would	MD
have	VB
drawn	VBN
the	DT
breath	NN
of	IN
official	JJ
life	NN
within	IN
a	DT
month	NN
after	IN
the	DT
exterminating	VBG
angel	NN
had	VBD
come	VBN
up	RP
the	DT
Custom-House	JJ
steps	NNS
.	.

According	VBG
to	TO
the	DT
received	VBN
code	NN
in	IN
such	JJ
matters	NNS
,	,
it	PRP
would	MD
have	VB
been	VBN
nothing	NN
short	JJ
of	IN
duty	NN
,	,
in	IN
a	DT
politician	NN
,	,
to	TO
bring	VB
every	DT
one	CD
of	IN
those	DT
white	JJ
heads	NNS
under	IN
the	DT
axe	NN
of	IN
the	DT
guillotine	NN
.	.

It	PRP
was	VBD
plain	RB
enough	JJ
to	TO
discern	VB
that	IN
the	DT
old	JJ
fellows	NNS
dreaded	VBD
some	DT
such	JJ
discourtesy	NN
at	IN
my	PRP$
hands	NNS
.	.

It	PRP
pained	JJ
,	,
and	CC
at	IN
the	DT
same	JJ
time	NN
amused	VBD
me	PRP
,	,
to	TO
behold	VB
the	DT
terrors	NNS
that	WDT
attended	VBD
my	PRP$
advent	NN
,	,
to	TO
see	VB
a	DT
furrowed	JJ
cheek	NN
,	,
weather-beaten	JJ
by	IN
half	PDT
a	DT
century	NN
of	IN
storm	NN
,	,
turn	VB
ashy	JJ
pale	NN
at	IN
the	DT
glance	NN
of	IN
so	RB
harmless	JJ
an	DT
individual	JJ
as	IN
myself	PRP
;	:
to	TO
detect	VB
,	,
as	IN
one	CD
or	CC
another	DT
addressed	VBD
me	PRP
,	,
the	DT
tremor	NN
of	IN
a	DT
voice	NN
which	WDT
,	,
in	IN
long-past	JJ
days	NNS
,	,
had	VBD
been	VBN
wont	VBN
to	TO
bellow	VB
through	IN
a	DT
speaking-trumpet	NN
,	,
hoarsely	RB
enough	RB
to	TO
frighten	VB
Boreas	NNP
himself	PRP
to	TO
silence	NN
.	.

They	PRP
knew	VBD
,	,
these	DT
excellent	JJ
old	JJ
persons	NNS
,	,
that	IN
,	,
by	IN
all	DT
established	VBN
rule	NN
--	:
and	CC
,	,
as	IN
regarded	VBN
some	DT
of	IN
them	PRP
,	,
weighed	VBN
by	IN
their	PRP$
own	JJ
lack	NN
of	IN
efficiency	NN
for	IN
business	NN
--	:
they	PRP
ought	MD
to	TO
have	VB
given	VBN
place	NN
to	TO
younger	JJR
men	NNS
,	,
more	JJR
orthodox	NN
in	IN
politics	NNS
,	,
and	CC
altogether	RB
fitter	RBR
than	IN
themselves	PRP
to	TO
serve	VB
our	PRP$
common	JJ
Uncle	NNP
.	.

I	PRP
knew	VBD
it	PRP
,	,
too	RB
,	,
but	CC
could	MD
never	RB
quite	RB
find	VB
in	IN
my	PRP$
heart	NN
to	TO
act	VB
upon	IN
the	DT
knowledge	NN
.	.

Much	JJ
and	CC
deservedly	RB
to	TO
my	PRP$
own	JJ
discredit	VB
,	,
therefore	RB
,	,
and	CC
considerably	RB
to	TO
the	DT
detriment	NN
of	IN
my	PRP$
official	JJ
conscience	NN
,	,
they	PRP
continued	VBD
,	,
during	IN
my	PRP$
incumbency	NN
,	,
to	TO
creep	VB
about	IN
the	DT
wharves	NNS
,	,
and	CC
loiter	VB
up	RP
and	CC
down	RP
the	DT
Custom-House	JJ
steps	NNS
.	.

They	PRP
spent	VBD
a	DT
good	JJ
deal	NN
of	IN
time	NN
,	,
also	RB
,	,
asleep	RB
in	IN
their	PRP$
accustomed	JJ
corners	NNS
,	,
with	IN
their	PRP$
chairs	NNS
tilted	JJ
back	RB
against	IN
the	DT
walls	NNS
;	:
awaking	VBG
,	,
however	RB
,	,
once	RB
or	CC
twice	RB
in	IN
the	DT
forenoon	NN
,	,
to	TO
bore	VBD
one	CD
another	DT
with	IN
the	DT
several	JJ
thousandth	JJ
repetition	NN
of	IN
old	JJ
sea-stories	NNS
and	CC
mouldy	JJ
jokes	NNS
,	,
that	WDT
had	VBD
grown	VBN
to	TO
be	VB
passwords	NNS
and	CC
countersigns	NNS
among	IN
them	PRP
.	.

The	DT
discovery	NN
was	VBD
soon	RB
made	VBN
,	,
I	PRP
imagine	VBP
,	,
that	IN
the	DT
new	JJ
Surveyor	NNP
had	VBD
no	DT
great	JJ
harm	NN
in	IN
him	PRP
.	.

So	RB
,	,
with	IN
lightsome	JJ
hearts	NNS
and	CC
the	DT
happy	JJ
consciousness	NN
of	IN
being	VBG
usefully	RB
employed	VBN
--	:
in	IN
their	PRP$
own	JJ
behalf	NN
at	IN
least	JJS
,	,
if	IN
not	RB
for	IN
our	PRP$
beloved	JJ
