boyish	JJ
manner	NN
in	IN
which	WDT
we	PRP
tumbled	VBD
into	IN
the	DT
parlour	NN
,	,
Sarah	NNP
was	VBD
perturbedly	RB
picking	VBG
up	RP
the	DT
broken	JJ
pieces	NNS
of	IN
a	DT
teacup	NN
,	,
which	WDT
the	DT
Professor	NNP
had	VBD
knocked	VBN
off	RP
the	DT
table	NN
in	IN
his	PRP$
precipitate	NN
advance	NN
to	TO
meet	VB
me	PRP
at	IN
the	DT
door	NN
.	.

``	``
I	PRP
do	VBP
n't	RB
know	VB
what	WP
would	MD
have	VB
happened	VBN
,	,
Walter	NNP
,	,
''	''
said	VBD
my	PRP$
mother	NN
,	,
``	``
if	IN
you	PRP
had	VBD
delayed	VBN
much	RB
longer	RBR
.	.

Pesca	NNP
has	VBZ
been	VBN
half	JJ
mad	JJ
with	IN
impatience	NN
,	,
and	CC
I	PRP
have	VBP
been	VBN
half	JJ
mad	JJ
with	IN
curiosity	NN
.	.

The	DT
Professor	NNP
has	VBZ
brought	VBN
some	DT
wonderful	JJ
news	NN
with	IN
him	PRP
,	,
in	IN
which	WDT
he	PRP
says	VBZ
you	PRP
are	VBP
concerned	VBN
;	:
and	CC
he	PRP
has	VBZ
cruelly	RB
refused	VBN
to	TO
give	VB
us	PRP
the	DT
smallest	JJS
hint	NN
of	IN
it	PRP
till	IN
his	PRP$
friend	NN
Walter	NNP
appeared	VBD
.	.
''	''

``	``
Very	RB
provoking	VBG
:	:
it	PRP
spoils	VBZ
the	DT
Set	VB
,	,
''	''
murmured	VBD
Sarah	NNP
to	TO
herself	PRP
,	,
mournfully	RB
absorbed	VBN
over	IN
the	DT
ruins	NNS
of	IN
the	DT
broken	JJ
cup	NN
.	.

While	IN
these	DT
words	NNS
were	VBD
being	VBG
spoken	VBN
,	,
Pesca	NNP
,	,
happily	RB
and	CC
fussily	RB
unconscious	JJ
of	IN
the	DT
irreparable	JJ
wrong	JJ
which	WDT
the	DT
crockery	NN
had	VBD
suffered	VBN
at	IN
his	PRP$
hands	NNS
,	,
was	VBD
dragging	VBG
a	DT
large	JJ
arm-chair	JJ
to	TO
the	DT
opposite	JJ
end	NN
of	IN
the	DT
room	NN
,	,
so	RB
as	IN
to	TO
command	VB
us	PRP
all	DT
three	CD
,	,
in	IN
the	DT
character	NN
of	IN
a	DT
public	JJ
speaker	NN
addressing	VBG
an	DT
audience	NN
.	.

Having	VBG
turned	VBN
the	DT
chair	NN
with	IN
its	PRP$
back	JJ
towards	IN
us	PRP
,	,
he	PRP
jumped	VBD
into	IN
it	PRP
on	IN
his	PRP$
knees	NNS
,	,
and	CC
excitedly	RB
addressed	VBD
his	PRP$
small	JJ
congregation	NN
of	IN
three	CD
from	IN
an	DT
impromptu	JJ
pulpit	NN
.	.

``	``
Now	RB
,	,
my	PRP$
good	JJ
dears	NNS
,	,
''	''
began	VBD
Pesca	NNP
-LRB-	-LRB-
who	WP
always	RB
said	VBD
``	``
good	JJ
dears	NNS
''	''
when	WRB
he	PRP
meant	VBD
``	``
worthy	JJ
friends	NNS
''	''
-RRB-	-RRB-
,	,
``	``
listen	VBP
to	TO
me	PRP
.	.

The	DT
time	NN
has	VBZ
come	VBN
--	:
I	PRP
recite	VBP
my	PRP$
good	JJ
news	NN
--	:
I	PRP
speak	VBP
at	IN
last	JJ
.	.
''	''

``	``
Hear	VB
,	,
hear	VB
!	.
''	''

said	VBD
my	PRP$
mother	NN
,	,
humouring	VBG
the	DT
joke	NN
.	.

``	``
The	DT
next	JJ
thing	NN
he	PRP
will	MD
break	VB
,	,
mamma	NN
,	,
''	''
whispered	VBD
Sarah	NNP
,	,
``	``
will	MD
be	VB
the	DT
back	NN
of	IN
the	DT
best	JJS
arm-chair	NN
.	.
''	''

``	``
I	PRP
go	VBP
back	RB
into	IN
my	PRP$
life	NN
,	,
and	CC
I	PRP
address	VBP
myself	PRP
to	TO
the	DT
noblest	JJS
of	IN
created	VBN
beings	NNS
,	,
''	''
continued	VBD
Pesca	NNP
,	,
vehemently	RB
apostrophising	VBG
my	PRP$
unworthy	JJ
self	NN
over	IN
the	DT
top	JJ
rail	NN
of	IN
the	DT
chair	NN
.	.

``	``
Who	WP
found	VBD
me	PRP
dead	JJ
at	IN
the	DT
bottom	NN
of	IN
the	DT
sea	NN
-LRB-	-LRB-
through	IN
Cramp	NN
-RRB-	-RRB-
;	:
and	CC
who	WP
pulled	VBD
me	PRP
up	RP
to	TO
the	DT
top	NN
;	:
and	CC
what	WP
did	VBD
I	PRP
say	VBP
when	WRB
I	PRP
got	VBD
into	IN
my	PRP$
own	JJ
life	NN
and	CC
my	PRP$
own	JJ
clothes	NNS
again	RB
?	.
''	''

``	``
Much	RB
more	JJR
than	IN
was	VBD
at	IN
all	DT
necessary	JJ
,	,
''	''
I	PRP
answered	VBD
as	IN
doggedly	RB
as	IN
possible	JJ
;	:
for	IN
the	DT
least	JJS
encouragement	NN
in	IN
connection	NN
with	IN
this	DT
subject	JJ
invariably	RB
let	VB
loose	VB
the	DT
Professor	NNP
's	POS
emotions	NNS
in	IN
a	DT
flood	NN
of	IN
tears	NNS
.	.

``	``
I	PRP
said	VBD
,	,
''	''
persisted	VBD
Pesca	NNP
,	,
``	``
that	IN
my	PRP$
life	NN
belonged	VBD
to	TO
my	PRP$
dear	RB
friend	NN
,	,
Walter	NNP
,	,
for	IN
the	DT
rest	NN
of	IN
my	PRP$
days	NNS
--	:
and	CC
so	IN
it	PRP
does	VBZ
.	.

I	PRP
said	VBD
that	IN
I	PRP
should	MD
never	RB
be	VB
happy	JJ
again	RB
till	IN
I	PRP
had	VBD
found	VBN
the	DT
opportunity	NN
of	IN
doing	VBG
a	DT
good	JJ
Something	NN
for	IN
Walter	NNP
--	:
and	CC
I	PRP
have	VBP
never	RB
been	VBN
contented	JJ
with	IN
myself	PRP
till	IN
this	DT
most	RBS
blessed	VBN
day	NN
.	.

Now	RB
,	,
''	''
cried	VBD
the	DT
enthusiastic	JJ
little	JJ
man	NN
at	IN
the	DT
top	NN
of	IN
his	PRP$
voice	NN
,	,
``	``
the	DT
overflowing	VBG
happiness	NN
bursts	NNS
out	IN
of	IN
me	PRP
at	IN
every	DT
pore	NN
of	IN
my	PRP$
skin	NN
,	,
like	IN
a	DT
perspiration	NN
;	:
for	IN
on	IN
my	PRP$
faith	NN
,	,
and	CC
soul	NN
,	,
and	CC
honour	NN
,	,
the	DT
something	NN
is	VBZ
done	VBN
at	IN
last	JJ
,	,
and	CC
the	DT
only	JJ
word	NN
to	TO
say	VB
now	RB
is	VBZ
--	:
Right-all-right	NN
!	.
''	''

It	PRP
may	MD
be	VB
necessary	JJ
to	TO
explain	VB
here	RB
that	IN
Pesca	NNP
prided	VBD
himself	PRP
on	IN
being	VBG
a	DT
perfect	JJ
Englishman	NNP
in	IN
his	PRP$
language	NN
,	,
as	RB
well	RB
as	IN
in	IN
his	PRP$
dress	NN
,	,
manners	NNS
,	,
and	CC
amusements	NNS
.	.

Having	VBG
picked	VBN
up	RP
a	DT
few	JJ
of	IN
our	PRP$
most	RBS
familiar	JJ
colloquial	JJ
expressions	NNS
,	,
he	PRP
scattered	VBD
them	PRP
about	IN
over	IN
his	PRP$
conversation	NN
whenever	WRB
they	PRP
happened	VBD
to	TO
occur	VB
to	TO
him	PRP
,	,
turning	VBG
them	PRP
,	,
in	IN
his	PRP$
high	JJ
relish	NN
for	IN
their	PRP$
sound	NN
and	CC
his	PRP$
general	JJ
ignorance	NN
of	IN
their	PRP$
sense	NN
,	,
into	IN
compound	NN
words	NNS
and	CC
repetitions	NNS
of	IN
his	PRP$
own	JJ
,	,
and	CC
always	RB
running	VBG
them	PRP
into	IN
each	DT
other	JJ
,	,
as	IN
if	IN
they	PRP
consisted	VBD
of	IN
one	CD
long	JJ
syllable	NN
.	.

``	``
Among	IN
the	DT
fine	JJ
London	NNP
Houses	NNS
where	WRB
I	PRP
teach	VBP
the	DT
language	NN
of	IN
my	PRP$
native	JJ
country	NN
,	,
''	''
said	VBD
the	DT
Professor	NNP
,	,
rushing	VBG
into	IN
his	PRP$
long-deferred	JJ
explanation	NN
without	IN
another	DT
word	NN
of	IN
preface	NN
,	,
``	``
there	EX
is	VBZ
one	CD
,	,
mighty	RB
fine	JJ
,	,
in	IN
the	DT
big	JJ
place	NN
called	VBN
Portland	NNP
.	.

You	PRP
all	DT
know	VBP
where	WRB
that	DT
is	VBZ
?	.

Yes	UH
,	,
yes	RB
--	:
course-of-course	JJ
.	.

The	DT
fine	JJ
house	NN
,	,
my	PRP$
good	JJ
dears	NNS
,	,
has	VBZ
got	VBN
inside	IN
it	PRP
a	DT
fine	JJ
family	NN
.	.

A	DT
Mamma	NNP
,	,
fair	JJ
and	CC
fat	JJ
;	:
three	CD
young	JJ
Misses	NNS
,	,
fair	JJ
and	CC
fat	JJ
;	:
two	CD
young	JJ
Misters	NNS
,	,
fair	JJ
and	CC
fat	JJ
;	:
and	CC
a	DT
Papa	NN
,	,
the	DT
fairest	JJS
and	CC
the	DT
fattest	JJS
of	IN
all	DT
,	,
who	WP
is	VBZ
a	DT
mighty	JJ
merchant	NN
,	,
up	RB
to	TO
his	PRP$
eyes	NNS
in	IN
gold	NN
--	:
a	DT
fine	JJ
man	NN
once	RB
,	,
but	CC
seeing	VBG
that	IN
he	PRP
has	VBZ
got	VBN
a	DT
naked	JJ
head	NN
and	CC
two	CD
chins	NNS
,	,
fine	JJ
no	RB
longer	RB
at	IN
the	DT
present	JJ
time	NN
.	.

Now	RB
mind	NN
!	.

I	PRP
teach	VBP
the	DT
sublime	JJ
Dante	NNP
to	TO
the	DT
young	JJ
Misses	NNS
,	,
and	CC
ah	RB
!	.

--	:
my-soul-bless-my-soul	NN
!	.

--	:
it	PRP
is	VBZ
not	RB
in	IN
human	JJ
language	NN
to	TO
say	VB
how	WRB
the	DT
sublime	JJ
Dante	NNP
puzzles	NNS
the	DT
pretty	JJ
heads	NNS
of	IN
all	DT
three	CD
!	.

No	DT
matter	NN
--	:
all	DT
in	IN
good	JJ
time	NN
--	:
and	CC
the	DT
more	JJR
lessons	NNS
the	DT
better	JJR
for	IN
me	PRP
.	.

Now	RB
mind	NN
!	.

Imagine	VB
to	TO
yourselves	NNS
that	IN
I	PRP
am	VBP
teaching	VBG
the	DT
young	JJ
Misses	VBZ
to-day	NN
,	,
as	IN
usual	JJ
.	.

We	PRP
are	VBP
all	DT
four	CD
of	IN
us	PRP
down	IN
together	RB
in	IN
the	DT
Hell	NNP
of	IN
Dante	NNP
.	.

At	IN
the	DT
Seventh	NNP
Circle	NNP
--	:
but	CC
no	DT
matter	NN
for	IN
that	DT
:	:
all	PDT
the	DT
Circles	NNS
are	VBP
alike	RB
to	TO
the	DT
three	CD
young	JJ
Misses	NNS
,	,
fair	JJ
and	CC
fat	JJ
,	,
--	:
at	IN
the	DT
Seventh	NNP
Circle	NNP
,	,
nevertheless	RB
,	,
my	PRP$
pupils	NNS
are	VBP
sticking	VBG
fast	RB
;	:
and	CC
I	PRP
,	,
to	TO
set	VB
them	PRP
going	VBG
again	RB
,	,
recite	VB
,	,
explain	VB
,	,
and	CC
blow	NN
myself	PRP
up	RP
red-hot	JJ
with	IN
useless	JJ
enthusiasm	NN
,	,
when	WRB
--	:
a	DT
creak	VB
of	IN
boots	NNS
in	IN
the	DT
passage	NN
outside	IN
,	,
and	CC
in	IN
comes	VBZ
the	DT
golden	JJ
Papa	NN
,	,
the	DT
mighty	JJ
merchant	NN
with	IN
the	DT
naked	JJ
head	NN
and	CC
the	DT
two	CD
chins	NNS
.	.

--	:
Ha	NN
!	.

my	PRP$
good	JJ
dears	NNS
,	,
I	PRP
am	VBP
closer	JJR
than	IN
you	PRP
think	VBP
for	IN
to	TO
the	DT
business	NN
,	,
now	RB
.	.

Have	VBP
you	PRP
been	VBN
patient	NN
so	RB
far	RB
?	.

or	CC
have	VB
you	PRP
said	VBD
to	TO
yourselves	NNS
,	,
`	``
Deuce-what-the-deuce	NN
!	.

Pesca	NNP
is	VBZ
long-winded	JJ
to-night	NN
?	.
'	''
''	''

We	PRP
declared	VBD
that	IN
we	PRP
were	VBD
deeply	RB
interested	JJ
.	.

The	DT
Professor	NNP
went	VBD
on	IN
:	:
``	``
In	IN
his	PRP$
hand	NN
,	,
the	DT
golden	JJ
Papa	NN
has	VBZ
a	DT
letter	NN
;	:
and	CC
after	IN
he	PRP
has	VBZ
made	VBN
his	PRP$
excuse	NN
for	IN
disturbing	VBG
us	PRP
in	IN
our	PRP$
Infernal	NNP
Region	NN
with	IN
the	DT
common	JJ
mortal	JJ
Business	NN
of	IN
the	DT
house	NN
,	,
he	PRP
addresses	VBZ
himself	PRP
to	TO
the	DT
three	CD
young	JJ
Misses	NNS
,	,
and	CC
begins	VBZ
,	,
as	IN
you	PRP
English	JJ
begin	VB
everything	NN
in	IN
this	DT
blessed	VBN
world	NN
that	IN
you	PRP
have	VBP
to	TO
say	VB
,	,
with	IN
a	DT
great	JJ
O.	NNP
`	``
O	NN
,	,
my	PRP$
dears	NNS
,	,
'	''
says	VBZ
the	DT
mighty	JJ
merchant	NN
,	,
'	''
I	PRP
have	VBP
got	VBN
here	RB
a	DT
letter	NN
from	IN
my	PRP$
friend	NN
,	,
Mr.	NNP
--	:
'	''
-LRB-	-LRB-
the	DT
name	NN
has	VBZ
slipped	VBN
out	IN
of	IN
my	PRP$
mind	NN
;	:
but	CC
no	DT
matter	NN
;	:
we	PRP
shall	MD
come	VB
back	RB
to	TO
that	DT
;	:
yes	UH
,	,
yes	RB
--	:
right-all-right	JJ
-RRB-	-RRB-
.	.

So	IN
the	DT
Papa	NN
says	VBZ
,	,
'	''
I	PRP
have	VBP
got	VBN
a	DT
letter	NN
from	IN
my	PRP$
friend	NN
,	,
the	DT
Mister	NNP
;	:
and	CC
he	PRP
wants	VBZ
a	DT
recommend	VB
from	IN
me	PRP
,	,
of	IN
a	DT
drawing-master	NN
,	,
to	TO
go	VB
down	RB
to	TO
his	PRP$
house	NN
in	IN
the	DT
country	NN
.	.
'	''

My-soul-bless-my-soul	NN
!	.

when	WRB
I	PRP
heard	VBD
the	DT
golden	JJ
Papa	NN
say	VBP
those	DT
words	NNS
,	,
if	IN
I	PRP
had	VBD
been	VBN
big	JJ
enough	RB
to	TO
reach	VB
up	RP
to	TO
him	PRP
,	,
I	PRP
should	MD
have	VB
put	VBN
my	PRP$
arms	NNS
round	VBP
his	PRP$
neck	NN
,	,
and	CC
pressed	VBD
him	PRP
to	TO
my	PRP$
bosom	NN
in	IN
a	DT
long	JJ
and	CC
grateful	JJ
hug	NN
!	.

As	IN
it	PRP
was	VBD
,	,
I	PRP
only	RB
bounced	VBD
upon	IN
my	PRP$
chair	NN
.	.

My	PRP$
seat	NN
was	VBD
on	IN
thorns	NNS
,	,
and	CC
my	PRP$
soul	NN
was	VBD
on	IN
fire	NN
to	TO
speak	VB
but	CC
I	PRP
held	VBD
my	PRP$
tongue	NN
,	,
and	CC
let	VB
Papa	NN
go	VB
on	IN
.	.

`	``
Perhaps	RB
you	PRP
know	VBP
,	,
'	''
says	VBZ
this	DT
good	JJ
man	NN
of	IN
money	NN
,	,
twiddling	VBG
his	PRP$
friend	NN
's	POS
letter	NN
this	DT
way	NN
and	CC
that	IN
,	,
in	IN
his	PRP$
golden	JJ
fingers	NNS
and	CC
thumbs	NNS
,	,
`	``
perhaps	RB
you	PRP
know	VBP
,	,
my	PRP$
dears	NNS
,	,
of	IN
a	DT
drawing-master	NN
that	IN
I	PRP
can	MD
recommend	VB
?	.
'	''

The	DT
three	CD
young	JJ
Misses	NNS
all	DT
look	VBP
at	IN
each	DT
other	JJ
,	,
and	CC
then	RB
say	VBP
-LRB-	-LRB-
with	IN
the	DT
indispensable	JJ
great	JJ
O	NN
to	TO
begin	VB
-RRB-	-RRB-
``	``
O	NN
,	,
dear	RB
no	DT
,	,
Papa	NN
!	.

But	CC
here	RB
is	VBZ
Mr.	NNP
Pesca	NNP
'	POS
At	IN
the	DT
mention	NN
of	IN
myself	PRP
I	PRP
can	MD
hold	VB
no	RB
longer	RB
--	:
the	DT
thought	NN
of	IN
you	PRP
,	,
my	PRP$
good	JJ
dears	NNS
,	,
mounts	VBZ
like	IN
blood	NN
to	TO
my	PRP$
head	NN
--	:
I	PRP
start	VBP
from	IN
my	PRP$
seat	NN
,	,
as	IN
if	IN
a	DT
spike	NN
had	VBD
grown	VBN
up	RB
from	IN
the	DT
ground	NN
through	IN
the	DT
bottom	NN
of	IN
my	PRP$
chair	NN
--	:
I	PRP
address	VBP
myself	PRP
to	TO
the	DT
mighty	JJ
merchant	NN
,	,
and	CC
I	PRP
say	VBP
-LRB-	-LRB-
English	JJ
phrase	NN
-RRB-	-RRB-
`	``
Dear	NNP
sir	NNP
,	,
I	PRP
have	VBP
the	DT
man	NN
!	.

The	DT
first	JJ
and	CC
foremost	JJ
drawing-master	NN
of	IN
the	DT
world	NN
!	.

Recommend	VB
him	PRP
by	IN
the	DT
post	NN
to-night	NN
,	,
and	CC
send	VB
him	PRP
off	RP
,	,
bag	NN
and	CC
baggage	NN
-LRB-	-LRB-
English	JJ
phrase	NN
again	RB
--	:
ha	NN
!	.
-RRB-	-RRB-

,	,
send	VB
him	PRP
off	RP
,	,
bag	NN
and	CC
baggage	NN
,	,
by	IN
the	DT
train	NN
to-morrow	NN
!	.
'	''

`	``
Stop	VB
,	,
stop	VB
,	,
'	''
says	VBZ
Papa	NN
;	:
`	``
is	VBZ
he	PRP
a	DT
foreigner	NN
,	,
or	CC
an	DT
Englishman	NNP
?	.
'	''

`	``
English	JJ
to	TO
the	DT
bone	NN
of	IN
his	PRP$
back	NN
,	,
'	''
I	PRP
answer	VBP
.	.

`	``
Respectable	JJ
?	.
'	''

says	VBZ
Papa	NN
.	.

`	``
Sir	NNP
,	,
'	''
I	PRP
say	VBP
-LRB-	-LRB-
for	IN
this	DT
last	JJ
question	NN
of	IN
his	PRP$
outrages	NNS
me	PRP
,	,
and	CC
I	PRP
have	VBP
done	VBN
being	VBG
familiar	JJ
with	IN
him	PRP
--	:
-RRB-	-RRB-
`	``
Sir	NNP
!	.

the	DT
immortal	JJ
fire	NN
of	IN
genius	NN
burns	NNS
in	IN
this	DT
Englishman	NNP
's	POS
bosom	NN
,	,
and	CC
,	,
what	WP
is	VBZ
more	JJR
,	,
his	PRP$
father	NN
had	VBD
it	PRP
before	IN
him	PRP
!	.
'	''

`	``
Never	RB
mind	VB
,	,
'	''
says	VBZ
the	DT
golden	JJ
barbarian	NN
of	IN
a	DT
Papa	NN
,	,
`	``
never	RB
mind	VB
about	IN
his	PRP$
genius	NN
,	,
Mr.	NNP
Pesca	NNP
.	.

We	PRP
do	VBP
n't	RB
want	VB
genius	NN
in	IN
this	DT
country	NN
,	,
unless	IN
it	PRP
is	VBZ
accompanied	VBN
by	IN
respectability	NN
--	:
and	CC
then	RB
we	PRP
are	VBP
very	RB
glad	JJ
to	TO
have	VB
it	PRP
,	,
very	RB
glad	JJ
indeed	RB
.	.

Can	MD
your	PRP$
friend	NN
produce	VBP
testimonials	NNS
--	:
letters	NNS
that	WDT
speak	VBP
to	TO
his	PRP$
character	NN
?	.
'	''

I	PRP
wave	VBP
my	PRP$
hand	NN
negligently	RB
.	.

`	``
Letters	NNS
?	.
'	''

I	PRP
say	VBP
.	.

`	``
Ha	FW
!	.

my-soul-bless-my-soul	NN
!	.

I	PRP
should	MD
think	VB
so	RB
,	,
indeed	RB
!	.

Volumes	NNS
of	IN
letters	NNS
and	CC
portfolios	NNS
of	IN
testimonials	NNS
,	,
if	IN
you	PRP
like	IN
!	.
'	''

`	``
One	CD
or	CC
two	CD
will	MD
do	VB
,	,
'	''
says	VBZ
this	DT
man	NN
of	IN
phlegm	NN
and	CC
money	NN
.	.

`	``
Let	VB
him	PRP
send	VB
them	PRP
to	TO
me	PRP
,	,
with	IN
his	PRP$
name	NN
and	CC
address	NN
.	.

And	CC
--	:
stop	VB
,	,
stop	VB
,	,
Mr.	NNP
Pesca	NNP
--	:
before	IN
you	PRP
go	VBP
to	TO
your	PRP$
friend	NN
,	,
you	PRP
had	VBD
better	RBR
take	VB
a	DT
note	NN
.	.
'	''

`	``
Bank-note	NN
!	.
'	''

I	PRP
say	VBP
,	,
indignantly	RB
.	.

`	``
No	DT
bank-note	NN
,	,
if	IN
you	PRP
please	VB
,	,
till	IN
my	PRP$
brave	VBP
Englishman	NNP
has	VBZ
earned	VBN
it	PRP
first	RB
.	.
'	''

`	``
Bank-note	NN
!	.
'	''

says	VBZ
Papa	NN
,	,
in	IN
a	DT
great	JJ
surprise	NN
,	,
`	``
who	WP
talked	VBD
of	IN
bank-note	NN
?	.

I	PRP
mean	VBP
a	DT
note	NN
of	IN
the	DT
terms	NNS
--	:
a	DT
memorandum	NN
of	IN
what	WP
he	PRP
is	VBZ
expected	VBN
to	TO
do	VB
.	.

Go	VB
on	IN
with	IN
your	PRP$
lesson	NN
,	,
Mr.	NNP
Pesca	NNP
,	,
and	CC
I	PRP
will	MD
give	VB
you	PRP
the	DT
necessary	JJ
extract	NN
from	IN
my	PRP$
friend	NN
's	POS
letter	NN
.	.
'	''

Down	IN
sits	VBZ
the	DT
man	NN
of	IN
merchandise	NN
and	CC
money	NN
to	TO
his	PRP$
pen	NN
,	,
ink	NN
,	,
and	CC
paper	NN
;	:
and	CC
down	IN
I	PRP
go	VBP
once	RB
again	RB
into	IN
the	DT
Hell	NNP
of	IN
Dante	NNP
,	,
with	IN
my	PRP$
three	CD
young	JJ
Misses	NNS
after	IN
me	PRP
.	.

In	IN
ten	CD
minutes	NNS
'	POS
time	NN
the	DT
note	NN
is	VBZ
written	VBN
,	,
and	CC
the	DT
boots	NNS
of	IN
Papa	NN
are	VBP
creaking	VBG
themselves	PRP
away	RB
in	IN
the	DT
passage	NN
outside	NN
.	.

From	IN
that	DT
moment	NN
,	,
on	IN
my	PRP$
faith	NN
,	,
and	CC
soul	NN
,	,
and	CC
honour	NN
,	,
I	PRP
know	VBP
nothing	NN
more	JJR
!	.

The	DT
glorious	JJ
thought	NN
that	IN
I	PRP
have	VBP
caught	VBN
my	PRP$
opportunity	NN
at	IN
last	JJ
,	,
and	CC
that	IN
my	PRP$
grateful	JJ
service	NN
for	IN
my	PRP$
dearest	JJ
friend	NN
in	IN
the	DT
world	NN
is	VBZ
as	RB
good	JJ
as	IN
done	VBN
already	RB
,	,
flies	VBZ
up	RP
into	IN
my	PRP$
head	NN
and	CC
makes	VBZ
me	PRP
drunk	JJ
.	.

How	WRB
I	PRP
pull	VBP
my	PRP$
young	JJ
Misses	NNS
and	CC
myself	PRP
out	IN
of	IN
our	PRP$
Infernal	NNP
Region	NNP
again	RB
,	,
how	WRB
my	PRP$
other	JJ
business	NN
is	VBZ
done	VBN
afterwards	RB
,	,
how	WRB
my	PRP$
little	JJ
bit	NN
of	IN
dinner	NN
slides	NNS
itself	PRP
down	RP
my	PRP$
throat	NN
,	,
I	PRP
know	VBP
no	DT
more	JJR
than	IN
a	DT
man	NN
in	IN
the	DT
moon	NN
.	.

Enough	NNP
for	IN
me	PRP
,	,
that	IN
here	RB
I	PRP
am	VBP
,	,
with	IN
the	DT
mighty	JJ
merchant	NN
's	POS
note	NN
in	IN
my	PRP$
hand	NN
,	,
as	IN
large	JJ
as	IN
life	NN
,	,
as	IN
hot	JJ
as	IN
fire	NN
,	,
and	CC
as	IN
happy	JJ
as	IN
a	DT
king	NN
!	.

Ha	FW
!	.

ha	NN
!	.

ha	NN
!	.

right-right-right-all-right	NN
!	.
''	''

Here	RB
the	DT
Professor	NNP
waved	VBD
the	DT
memorandum	NN
of	IN
terms	NNS
over	IN
his	PRP$
head	NN
,	,
and	CC
ended	VBD
his	PRP$
long	JJ
and	CC
voluble	JJ
narrative	NN
with	IN
his	PRP$
shrill	JJ
Italian	JJ
parody	NN
on	IN
an	DT
English	JJ
cheer	NN
.	.
''	''

My	PRP$
mother	NN
rose	VBD
the	DT
moment	NN
he	PRP
had	VBD
done	VBN
,	,
with	IN
flushed	VBN
cheeks	NNS
and	CC
brightened	VBN
eyes	NNS
.	.

She	PRP
caught	VBD
the	DT
little	JJ
man	NN
warmly	RB
by	IN
both	CC
hands	NNS
.	.

``	``
My	PRP$
dear	RB
,	,
good	JJ
Pesca	NNP
,	,
''	''
she	PRP
said	VBD
,	,
``	``
I	PRP
never	RB
doubted	VBD
your	PRP$
true	JJ
affection	NN
for	IN
Walter	NNP
--	:
but	CC
I	PRP
am	VBP
more	JJR
than	IN
ever	RB
persuaded	VBN
of	IN
it	PRP
now	RB
!	.
''	''

``	``
I	PRP
am	VBP
sure	JJ
we	PRP
are	VBP
very	RB
much	JJ
obliged	VBN
to	TO
Professor	NNP
Pesca	NNP
,	,
for	IN
Walter	NNP
's	POS
sake	NN
,	,
''	''
added	VBD
Sarah	NNP
.	.

She	PRP
half	RB
rose	VBD
,	,
while	IN
she	PRP
spoke	VBD
,	,
as	IN
if	IN
to	TO
approach	VB
the	DT
arm-chair	JJ
,	,
in	IN
her	PRP$
turn	NN
;	:
but	CC
,	,
observing	VBG
that	IN
Pesca	NNP
was	VBD
rapturously	RB
kissing	VBG
my	PRP$
mother	NN
's	POS
hands	NNS
,	,
looked	VBD
serious	JJ
,	,
and	CC
resumed	VBD
her	PRP$
seat	NN
.	.

``	``
If	IN
the	DT
familiar	JJ
little	JJ
man	NN
treats	VBZ
my	PRP$
mother	NN
in	IN
that	DT
way	NN
,	,
how	WRB
will	MD
he	PRP
treat	VB
ME	NNP
?	.
''	''

Faces	VBZ
sometimes	RB
tell	VB
truth	NN
;	:
and	CC
that	DT
was	VBD
unquestionably	RB
the	DT
thought	VBN
in	IN
Sarah	NNP
's	POS
mind	NN
,	,
as	IN
she	PRP
sat	VBD
down	RP
again	RB
.	.

Although	IN
I	PRP
myself	PRP
was	VBD
gratefully	RB
sensible	JJ
of	IN
the	DT
kindness	NN
of	IN
Pesca	NNP
's	POS
motives	NNS
,	,
my	PRP$
spirits	NNS
were	VBD
hardly	RB
so	RB
much	JJ
elevated	JJ
as	IN
they	PRP
ought	MD
to	TO
have	VB
been	VBN
by	IN
the	DT
prospect	NN
of	IN
future	JJ
employment	NN
now	RB
placed	VBN
before	IN
me	PRP
.	.

When	WRB
the	DT
Professor	NNP
had	VBD
quite	RB
done	VBN
with	IN
my	PRP$
mother	NN
's	POS
hand	NN
,	,
and	CC
when	WRB
I	PRP
had	VBD
warmly	RB
thanked	VBN
him	PRP
for	IN
his	PRP$
interference	NN
on	IN
my	PRP$
behalf	NN
,	,
I	PRP
asked	VBD
to	TO
be	VB
allowed	VBN
to	TO
look	VB
at	IN
the	DT
note	NN
of	IN
terms	NNS
which	WDT
his	PRP$
respectable	JJ
patron	NN
had	VBD
drawn	VBN
up	RP
for	IN
my	PRP$
inspection	NN
.	.

Pesca	NNP
handed	VBD
me	PRP
the	DT
paper	NN
,	,
with	IN
a	DT
triumphant	JJ
flourish	VB
of	IN
the	DT
hand	NN
.	.

``	``
Read	VB
!	.
''	''

said	VBD
the	DT
little	JJ
man	NN
majestically	RB
.	.

``	``
I	PRP
promise	VBP
you	PRP
my	PRP$
friend	NN
,	,
the	DT
writing	NN
of	IN
the	DT
golden	JJ
Papa	NN
speaks	VBZ
with	IN
a	DT
tongue	NN
of	IN
trumpets	VBZ
for	IN
itself	PRP
.	.
''	''

The	DT
note	NN
of	IN
terms	NNS
was	VBD
plain	RB
,	,
straightforward	JJ
,	,
and	CC
comprehensive	JJ
,	,
at	IN
any	DT
rate	NN
.	.

