which	WDT
shocked	VBD
Mr.	NNP
Booker	NNP
.	.

He	PRP
laughed	VBD
inwardly	RB
,	,
with	IN
a	DT
pleasantly	RB
reticent	JJ
chuckle	NN
,	,
as	IN
he	PRP
thought	VBD
of	IN
Lady	NNP
Carbury	NNP
dealing	VBG
with	IN
his	PRP$
views	NNS
of	IN
Protestantism	NNP
,	,
--	:
as	IN
he	PRP
thought	VBD
also	RB
of	IN
the	DT
numerous	JJ
historical	JJ
errors	NNS
into	IN
which	WDT
that	WDT
clever	JJ
lady	NN
must	MD
inevitably	RB
fall	VB
in	IN
writing	VBG
about	IN
matters	NNS
of	IN
which	WDT
he	PRP
believed	VBD
her	PRP
to	TO
know	VB
nothing	NN
.	.

But	CC
he	PRP
was	VBD
quite	RB
alive	JJ
to	TO
the	DT
fact	NN
that	IN
a	DT
favourable	JJ
notice	NN
in	IN
the	DT
``	``
Breakfast	NNP
Table	NNP
''	''
of	IN
his	PRP$
very	RB
thoughtful	JJ
work	NN
,	,
called	VBD
the	DT
``	``
New	NNP
Tale	NNP
of	IN
a	DT
Tub	NN
,	,
''	''
would	MD
serve	VB
him	PRP
,	,
even	RB
though	IN
written	VBN
by	IN
the	DT
hand	NN
of	IN
a	DT
female	JJ
literary	JJ
charlatan	NN
,	,
and	CC
he	PRP
would	MD
have	VB
no	DT
compunction	NN
as	IN
to	TO
repaying	VBG
the	DT
service	NN
by	IN
fulsome	JJ
praise	NN
in	IN
the	DT
``	``
Literary	NNP
Chronicle	NNP
.	.
''	''

He	PRP
would	MD
not	RB
probably	RB
say	VB
that	IN
the	DT
book	NN
was	VBD
accurate	JJ
,	,
but	CC
he	PRP
would	MD
be	VB
able	JJ
to	TO
declare	VB
that	IN
it	PRP
was	VBD
delightful	JJ
reading	NN
,	,
that	IN
the	DT
feminine	JJ
characteristics	NNS
of	IN
the	DT
queens	NNS
had	VBD
been	VBN
touched	VBN
with	IN
a	DT
masterly	JJ
hand	NN
,	,
and	CC
that	IN
the	DT
work	NN
was	VBD
one	CD
which	WDT
would	MD
certainly	RB
make	VB
its	PRP$
way	NN
into	IN
all	DT
drawing-rooms	NNS
.	.

He	PRP
was	VBD
an	DT
adept	JJ
at	IN
this	DT
sort	NN
of	IN
work	NN
,	,
and	CC
knew	VBD
well	RB
how	WRB
to	TO
review	VB
such	PDT
a	DT
book	NN
as	IN
Lady	NN
Carbury	NNP
's	POS
``	``
Criminal	NNP
Queens	NNP
,	,
''	''
without	IN
bestowing	VBG
much	JJ
trouble	NN
on	IN
the	DT
reading	NN
.	.

He	PRP
could	MD
almost	RB
do	VB
it	PRP
without	IN
cutting	VBG
the	DT
book	NN
,	,
so	RB
that	IN
its	PRP$
value	NN
for	IN
purposes	NNS
of	IN
after	IN
sale	NN
might	MD
not	RB
be	VB
injured	VBN
.	.

And	CC
yet	RB
Mr.	NNP
Booker	NNP
was	VBD
an	DT
honest	JJ
man	NN
,	,
and	CC
had	VBD
set	VBN
his	PRP$
face	NN
persistently	RB
against	IN
many	JJ
literary	JJ
malpractices	NNS
.	.

Stretched-out	JJ
type	NN
,	,
insufficient	JJ
lines	NNS
,	,
and	CC
the	DT
French	JJ
habit	NN
of	IN
meandering	VBG
with	IN
a	DT
few	JJ
words	NNS
over	IN
an	DT
entire	JJ
page	NN
,	,
had	VBD
been	VBN
rebuked	VBN
by	IN
him	PRP
with	IN
conscientious	JJ
strength	NN
.	.

He	PRP
was	VBD
supposed	VBN
to	TO
be	VB
rather	RB
an	DT
Aristides	NNP
among	IN
reviewers	NNS
.	.

But	CC
circumstanced	VBN
as	IN
he	PRP
was	VBD
he	PRP
could	MD
not	RB
oppose	VB
himself	PRP
altogether	RB
to	TO
the	DT
usages	NNS
of	IN
the	DT
time	NN
.	.

``	``
Bad	NN
;	:
of	IN
course	NN
it	PRP
is	VBZ
bad	JJ
,	,
''	''
he	PRP
said	VBD
to	TO
a	DT
young	JJ
friend	NN
who	WP
was	VBD
working	VBG
with	IN
him	PRP
on	IN
his	PRP$
periodical	JJ
.	.

``	``
Who	WP
doubts	VBZ
that	IN
?	.

How	WRB
many	JJ
very	RB
bad	JJ
things	NNS
are	VBP
there	EX
that	IN
we	PRP
do	VBP
!	.

But	CC
if	IN
we	PRP
were	VBD
to	TO
attempt	VB
to	TO
reform	VB
all	DT
our	PRP$
bad	JJ
ways	NNS
at	IN
once	RB
,	,
we	PRP
should	MD
never	RB
do	VB
any	DT
good	JJ
thing	NN
.	.

I	PRP
am	VBP
not	RB
strong	JJ
enough	RB
to	TO
put	VB
the	DT
world	NN
straight	RB
,	,
and	CC
I	PRP
doubt	VBP
if	IN
you	PRP
are	VBP
.	.
''	''

Such	JJ
was	VBD
Mr.	NNP
Booker	NNP
.	.

Then	RB
there	EX
was	VBD
letter	NN
No.	NN
3	CD
,	,
to	TO
Mr.	NNP
Ferdinand	NNP
Alf	NNP
.	.

Mr.	NNP
Alf	NNP
managed	VBD
,	,
and	CC
,	,
as	IN
it	PRP
was	VBD
supposed	VBN
,	,
chiefly	RB
owned	VBN
,	,
the	DT
``	``
Evening	NNP
Pulpit	NNP
,	,
''	''
which	WDT
during	IN
the	DT
last	JJ
two	CD
years	NNS
had	VBD
become	VBN
``	``
quite	RB
a	DT
property	NN
,	,
''	''
as	IN
men	NNS
connected	VBN
with	IN
the	DT
press	NN
were	VBD
in	IN
the	DT
habit	NN
of	IN
saying	VBG
.	.

The	DT
``	``
Evening	NNP
Pulpit	NNP
''	''
was	VBD
supposed	VBN
to	TO
give	VB
daily	JJ
to	TO
its	PRP$
readers	NNS
all	PDT
that	DT
had	VBD
been	VBN
said	VBN
and	CC
done	VBN
up	RP
to	TO
two	CD
o'clock	RB
in	IN
the	DT
day	NN
by	IN
all	PDT
the	DT
leading	VBG
people	NNS
in	IN
the	DT
metropolis	NN
,	,
and	CC
to	TO
prophesy	VB
with	IN
wonderful	JJ
accuracy	NN
what	WDT
would	MD
be	VB
the	DT
sayings	NNS
and	CC
doings	NNS
of	IN
the	DT
twelve	CD
following	VBG
hours	NNS
.	.

This	DT
was	VBD
effected	VBN
with	IN
an	DT
air	NN
of	IN
wonderful	JJ
omniscience	NN
,	,
and	CC
not	RB
unfrequently	RB
with	IN
an	DT
ignorance	NN
hardly	RB
surpassed	VBN
by	IN
its	PRP$
arrogance	NN
.	.

But	CC
the	DT
writing	NN
was	VBD
clever	JJ
.	.

The	DT
facts	NNS
,	,
if	IN
not	RB
true	JJ
,	,
were	VBD
well	RB
invented	VBN
;	:
the	DT
arguments	NNS
,	,
if	IN
not	RB
logical	JJ
,	,
were	VBD
seductive	JJ
.	.

The	DT
presiding	VBG
spirit	NN
of	IN
the	DT
paper	NN
had	VBD
the	DT
gift	NN
,	,
at	IN
any	DT
rate	NN
,	,
of	IN
knowing	VBG
what	WP
the	DT
people	NNS
for	IN
whom	WP
he	PRP
catered	VBD
would	MD
like	VB
to	TO
read	VB
,	,
and	CC
how	WRB
to	TO
get	VB
his	PRP$
subjects	NNS
handled	VBD
,	,
so	RB
that	IN
the	DT
reading	NN
should	MD
be	VB
pleasant	JJ
.	.

Mr.	NNP
Booker	NNP
's	POS
``	``
Literary	NNP
Chronicle	NNP
''	''
did	VBD
not	RB
presume	VB
to	TO
entertain	VB
any	DT
special	JJ
political	JJ
opinions	NNS
.	.

The	DT
``	``
Breakfast	NNP
Table	NNP
''	''
was	VBD
decidedly	RB
Liberal	JJ
.	.

The	DT
``	``
Evening	NNP
Pulpit	NNP
''	''
was	VBD
much	JJ
given	VBN
to	TO
politics	NNS
,	,
but	CC
held	VBD
strictly	RB
to	TO
the	DT
motto	NN
which	WDT
it	PRP
had	VBD
assumed	VBN
;	:
--	:
``	``
Nullius	NNP
addictus	NNP
jurare	NN
in	IN
verba	NN
magistri	NN
;	:
''	''
--	:
and	CC
consequently	RB
had	VBD
at	IN
all	DT
times	NNS
the	DT
invaluable	JJ
privilege	NN
of	IN
abusing	VBG
what	WP
was	VBD
being	VBG
done	VBN
,	,
whether	IN
by	IN
one	CD
side	NN
or	CC
by	IN
the	DT
other	JJ
.	.

A	DT
newspaper	NN
that	WDT
wishes	VBZ
to	TO
make	VB
its	PRP$
fortune	NN
should	MD
never	RB
waste	VB
its	PRP$
columns	NNS
and	CC
weary	JJ
its	PRP$
readers	NNS
by	IN
praising	VBG
anything	NN
.	.

Eulogy	NN
is	VBZ
invariably	RB
dull	JJ
,	,
--	:
a	DT
fact	NN
that	IN
Mr.	NNP
Alf	NNP
had	VBD
discovered	VBN
and	CC
had	VBD
utilized	VBN
.	.

Mr.	NNP
Alf	NNP
had	VBD
,	,
moreover	RB
,	,
discovered	VBD
another	DT
fact	NN
.	.

Abuse	NN
from	IN
those	DT
who	WP
occasionally	RB
praise	VBP
is	VBZ
considered	VBN
to	TO
be	VB
personally	RB
offensive	JJ
,	,
and	CC
they	PRP
who	WP
give	VBP
personal	JJ
offence	NN
will	MD
sometimes	RB
make	VB
the	DT
world	NN
too	RB
hot	JJ
to	TO
hold	VB
them	PRP
.	.

But	CC
censure	NN
from	IN
those	DT
who	WP
are	VBP
always	RB
finding	VBG
fault	NN
is	VBZ
regarded	VBN
so	RB
much	RB
as	IN
a	DT
matter	NN
of	IN
course	NN
that	IN
it	PRP
ceases	VBZ
to	TO
be	VB
objectionable	JJ
.	.

The	DT
caricaturist	NN
,	,
who	WP
draws	VBZ
only	RB
caricatures	NNS
,	,
is	VBZ
held	VBN
to	TO
be	VB
justifiable	JJ
,	,
let	VB
him	PRP
take	VB
what	WP
liberties	NNS
he	PRP
may	MD
with	IN
a	DT
man	NN
's	POS
face	NN
and	CC
person	NN
.	.

It	PRP
is	VBZ
his	PRP$
trade	NN
,	,
and	CC
his	PRP$
business	NN
calls	VBZ
upon	IN
him	PRP
to	TO
vilify	VB
all	DT
that	IN
he	PRP
touches	NNS
.	.

But	CC
were	VBD
an	DT
artist	NN
to	TO
publish	VB
a	DT
series	NN
of	IN
portraits	NNS
,	,
in	IN
which	WDT
two	CD
out	IN
of	IN
a	DT
dozen	NN
were	VBD
made	VBN
to	TO
be	VB
hideous	JJ
,	,
he	PRP
would	MD
certainly	RB
make	VB
two	CD
enemies	NNS
,	,
if	IN
not	RB
more	JJR
.	.

Mr.	NNP
Alf	NNP
never	RB
made	VBD
enemies	NNS
,	,
for	IN
he	PRP
praised	VBD
no	DT
one	NN
,	,
and	CC
,	,
as	IN
far	RB
as	IN
the	DT
expression	NN
of	IN
his	PRP$
newspaper	NN
went	VBD
,	,
was	VBD
satisfied	VBN
with	IN
nothing	NN
.	.

Personally	RB
,	,
Mr.	NNP
Alf	NNP
was	VBD
a	DT
remarkable	JJ
man	NN
.	.

No	DT
one	NN
knew	VBD
whence	NN
he	PRP
came	VBD
or	CC
what	WP
he	PRP
had	VBD
been	VBN
.	.

He	PRP
was	VBD
supposed	VBN
to	TO
have	VB
been	VBN
born	VBN
a	DT
German	JJ
Jew	NN
;	:
and	CC
certain	JJ
ladies	NNS
said	VBD
that	IN
they	PRP
could	MD
distinguish	VB
in	IN
his	PRP$
tongue	NN
the	DT
slightest	JJS
possible	JJ
foreign	JJ
accent	NN
.	.

Nevertheless	RB
it	PRP
was	VBD
conceded	VBN
to	TO
him	PRP
that	IN
he	PRP
knew	VBD
England	NNP
as	IN
only	RB
an	DT
Englishman	NNP
can	MD
know	VB
it	PRP
.	.

During	IN
the	DT
last	JJ
year	NN
or	CC
two	CD
he	PRP
had	VBD
``	``
come	VBN
up	RP
''	''
as	IN
the	DT
phrase	NN
goes	VBZ
,	,
and	CC
had	VBD
come	VBN
up	RB
very	RB
thoroughly	RB
.	.

He	PRP
had	VBD
been	VBN
black-balled	VBN
at	IN
three	CD
or	CC
four	CD
clubs	NNS
,	,
but	CC
had	VBD
effected	VBN
an	DT
entrance	NN
at	IN
two	CD
or	CC
three	CD
others	NNS
,	,
and	CC
had	VBD
learned	VBN
a	DT
manner	NN
of	IN
speaking	NN
of	IN
those	DT
which	WDT
had	VBD
rejected	VBN
him	PRP
calculated	VBN
to	TO
leave	VB
on	IN
the	DT
minds	NNS
of	IN
hearers	NNS
a	DT
conviction	NN
that	IN
the	DT
societies	NNS
in	IN
question	NN
were	VBD
antiquated	JJ
,	,
imbecile	NN
,	,
and	CC
moribund	JJ
.	.

He	PRP
was	VBD
never	RB
weary	JJ
of	IN
implying	VBG
that	IN
not	RB
to	TO
know	VB
Mr.	NNP
Alf	NNP
,	,
not	RB
to	TO
be	VB
on	IN
good	JJ
terms	NNS
with	IN
Mr.	NNP
Alf	NNP
,	,
not	RB
to	TO
understand	VB
that	DT
let	VBD
Mr.	NNP
Alf	NNP
have	VBP
been	VBN
born	VBN
where	WRB
he	PRP
might	MD
and	CC
how	WRB
he	PRP
might	MD
he	PRP
was	VBD
always	RB
to	TO
be	VB
recognised	VBN
as	IN
a	DT
desirable	JJ
acquaintance	NN
,	,
was	VBD
to	TO
be	VB
altogether	RB
out	RP
in	IN
the	DT
dark	NN
.	.

And	CC
that	IN
which	WDT
he	PRP
so	RB
constantly	RB
asserted	VBD
,	,
or	CC
implied	VBN
,	,
men	NNS
and	CC
women	NNS
around	IN
him	PRP
began	VBD
at	IN
last	JJ
to	TO
believe	VB
,	,
--	:
and	CC
Mr.	NNP
Alf	NNP
became	VBD
an	DT
acknowledged	VBD
something	NN
in	IN
the	DT
different	JJ
worlds	NNS
of	IN
politics	NNS
,	,
letters	NNS
,	,
and	CC
fashion	NN
.	.

He	PRP
was	VBD
a	DT
good-looking	JJ
man	NN
,	,
about	IN
forty	CD
years	NNS
old	JJ
,	,
but	CC
carrying	VBG
himself	PRP
as	IN
though	IN
he	PRP
was	VBD
much	JJ
younger	JJR
,	,
spare	JJ
,	,
below	IN
the	DT
middle	JJ
height	NN
,	,
with	IN
dark	JJ
brown	JJ
hair	NN
which	WDT
would	MD
have	VB
shown	VBN
a	DT
tinge	NN
of	IN
grey	JJ
but	CC
for	IN
the	DT
dyer	NN
's	POS
art	NN
,	,
with	IN
well-cut	JJ
features	NNS
,	,
with	IN
a	DT
smile	NN
constantly	RB
on	IN
his	PRP$
mouth	NN
the	DT
pleasantness	NN
of	IN
which	WDT
was	VBD
always	RB
belied	VBN
by	IN
the	DT
sharp	JJ
severity	NN
of	IN
his	PRP$
eyes	NNS
.	.

He	PRP
dressed	VBD
with	IN
the	DT
utmost	JJ
simplicity	NN
,	,
but	CC
also	RB
with	IN
the	DT
utmost	JJ
care	NN
.	.

He	PRP
was	VBD
unmarried	JJ
,	,
had	VBD
a	DT
small	JJ
house	NN
of	IN
his	PRP$
own	JJ
close	NN
to	TO
Berkeley	NNP
Square	NNP
at	IN
which	WDT
he	PRP
gave	VBD
remarkable	JJ
dinner	NN
parties	NNS
,	,
kept	VBD
four	CD
or	CC
five	CD
hunters	NNS
in	IN
Northamptonshire	NNP
,	,
and	CC
was	VBD
reputed	VBN
to	TO
earn	VB
6,000	CD
a	DT
year	NN
out	IN
of	IN
the	DT
``	``
Evening	NNP
Pulpit	NNP
''	''
and	CC
to	TO
spend	VB
about	IN
half	NN
of	IN
that	DT
income	NN
.	.

He	PRP
also	RB
was	VBD
intimate	JJ
after	IN
his	PRP$
fashion	NN
with	IN
Lady	NN
Carbury	NNP
,	,
whose	WP$
diligence	NN
in	IN
making	VBG
and	CC
fostering	VBG
useful	JJ
friendships	NNS
had	VBD
been	VBN
unwearied	JJ
.	.

Her	PRP$
letter	NN
to	TO
Mr.	NNP
Alf	NNP
was	VBD
as	IN
follows	VBZ
;	:
--	:
DEAR	NN
MR.	NNP
ALF	NNP
,	,
--	:
Do	VBP
tell	VB
me	PRP
who	WP
wrote	VBD
the	DT
review	NN
on	IN
Fitzgerald	NNP
Barker	NNP
's	POS
last	JJ
poem	NN
.	.

Only	RB
I	PRP
know	VBP
you	PRP
wo	MD
n't	RB
.	.

I	PRP
remember	VBP
nothing	NN
done	VBN
so	RB
well	RB
.	.

I	PRP
should	MD
think	VB
the	DT
poor	JJ
wretch	NN
will	MD
hardly	RB
hold	VB
his	PRP$
head	NN
up	RP
again	RB
before	IN
the	DT
autumn	NN
.	.

But	CC
it	PRP
was	VBD
fully	RB
deserved	VBN
.	.

I	PRP
have	VBP
no	DT
patience	NN
with	IN
the	DT
pretensions	NNS
of	IN
would-be	JJ
poets	NNS
who	WP
contrive	VBP
by	IN
toadying	VBG
and	CC
underground	JJ
influences	NNS
to	TO
get	VB
their	PRP$
volumes	NNS
placed	VBN
on	IN
every	DT
drawing-room	NN
table	NN
.	.

I	PRP
know	VBP
no	DT
one	NN
to	TO
whom	WP
the	DT
world	NN
has	VBZ
been	VBN
so	RB
good-natured	JJ
in	IN
this	DT
way	NN
as	IN
to	TO
Fitzgerald	NNP
Barker	NNP
,	,
but	CC
I	PRP
have	VBP
heard	VBN
of	IN
no	DT
one	NN
who	WP
has	VBZ
extended	VBN
the	DT
good	JJ
nature	NN
to	TO
the	DT
length	NN
of	IN
reading	VBG
his	PRP$
poetry	NN
.	.

Is	VBZ
it	PRP
not	RB
singular	JJ
how	WRB
some	DT
men	NNS
continue	VBP
to	TO
obtain	VB
the	DT
reputation	NN
of	IN
popular	JJ
authorship	NN
without	IN
adding	VBG
a	DT
word	NN
to	TO
the	DT
literature	NN
of	IN
their	PRP$
country	NN
worthy	JJ
of	IN
note	NN
?	.

It	PRP
is	VBZ
accomplished	VBN
by	IN
unflagging	JJ
assiduity	NN
in	IN
the	DT
system	NN
of	IN
puffing	NN
.	.

To	TO
puff	NN
and	CC
to	TO
get	VB
one	CD
's	POS
self	NN
puffed	VBN
have	VBP
become	VBN
different	JJ
branches	NNS
of	IN
a	DT
new	JJ
profession	NN
.	.

Alas	RB
,	,
me	PRP
!	.

I	PRP
wish	VBP
I	PRP
might	MD
find	VB
a	DT
class	NN
open	JJ
in	IN
which	WDT
lessons	NNS
could	MD
be	VB
taken	VBN
by	IN
such	PDT
a	DT
poor	JJ
tyro	NN
as	IN
myself	PRP
.	.

Much	RB
as	IN
I	PRP
hate	VBP
the	DT
thing	NN
from	IN
my	PRP$
very	RB
soul	NN
,	,
and	CC
much	RB
as	IN
I	PRP
admire	VBP
the	DT
consistency	NN
with	IN
which	WDT
the	DT
``	``
Pulpit	NN
''	''
has	VBZ
opposed	VBN
it	PRP
,	,
I	PRP
myself	PRP
am	VBP
so	RB
much	RB
in	IN
want	VB
of	IN
support	NN
for	IN
my	PRP$
own	JJ
little	JJ
efforts	NNS
,	,
and	CC
am	VBP
struggling	VBG
so	RB
hard	JJ
honestly	RB
to	TO
make	VB
for	IN
myself	PRP
a	DT
remunerative	JJ
career	NN
,	,
that	IN
I	PRP
think	VBP
,	,
were	VBD
the	DT
opportunity	NN
offered	VBD
to	TO
me	PRP
,	,
I	PRP
should	MD
pocket	NN
my	PRP$
honour	NN
,	,
lay	VBD
aside	RB
the	DT
high	JJ
feeling	NN
which	WDT
tells	VBZ
me	PRP
that	IN
praise	NN
should	MD
be	VB
bought	VBN
neither	CC
by	IN
money	NN
nor	CC
friendship	NN
,	,
and	CC
descend	NN
among	IN
the	DT
low	JJ
things	NNS
,	,
in	IN
order	NN
that	IN
I	PRP
might	MD
one	CD
day	NN
have	VBP
the	DT
pride	NN
of	IN
feeling	NN
that	IN
I	PRP
had	VBD
succeeded	VBN
by	IN
my	PRP$
own	JJ
work	NN
in	IN
providing	VBG
for	IN
the	DT
needs	NNS
of	IN
my	PRP$
children	NNS
.	.

But	CC
I	PRP
have	VBP
not	RB
as	RB
yet	RB
commenced	VBN
the	DT
descent	NN
downwards	NNS
;	:
and	CC
therefore	RB
I	PRP
am	VBP
still	RB
bold	JJ
enough	JJ
to	TO
tell	VB
you	PRP
that	IN
I	PRP
shall	MD
look	VB
,	,
not	RB
with	IN
concern	NN
but	CC
with	IN
a	DT
deep	JJ
interest	NN
,	,
to	TO
anything	NN
which	WDT
may	MD
appear	VB
in	IN
the	DT
``	``
Pulpit	NN
''	''
respecting	VBG
my	PRP$
``	``
Criminal	NNP
Queens	NNP
.	.
''	''

I	PRP
venture	VBP
to	TO
think	VB
that	IN
the	DT
book	NN
,	,
--	:
though	IN
I	PRP
wrote	VBD
it	PRP
myself	PRP
,	,
--	:
has	VBZ
an	DT
importance	NN
of	IN
its	PRP$
own	JJ
which	WDT
will	MD
secure	VB
for	IN
it	PRP
some	DT
notice	NN
.	.

That	DT
my	PRP$
inaccuracy	NN
will	MD
be	VB
laid	VBN
bare	JJ
and	CC
presumption	NN
scourged	VBD
I	PRP
do	VBP
not	RB
in	IN
the	DT
least	JJS
doubt	NN
,	,
but	CC
I	PRP
think	VBP
your	PRP$
reviewer	NN
will	MD
be	VB
able	JJ
to	TO
certify	VB
that	IN
the	DT
sketches	NNS
are	VBP
life-like	JJ
and	CC
the	DT
portraits	NNS
well	RB
considered	VBN
.	.

You	PRP
will	MD
not	RB
hear	VB
me	PRP
told	VBD
,	,
at	IN
any	DT
rate	NN
,	,
that	IN
I	PRP
had	VBD
better	RBR
sit	VB
at	IN
home	NN
and	CC
darn	JJ
my	PRP$
stockings	NNS
,	,
as	IN
you	PRP
said	VBD
the	DT
other	JJ
day	NN
of	IN
that	DT
poor	JJ
unfortunate	JJ
Mrs.	NNP
Effington	NNP
Stubbs	NNP
.	.

I	PRP
have	VBP
not	RB
seen	VBN
you	PRP
for	IN
the	DT
last	JJ
three	CD
weeks	NNS
.	.

I	PRP
have	VBP
a	DT
few	JJ
friends	NNS
every	DT
Tuesday	NNP
evening	NN
;	:
--	:
pray	VB
come	VB
next	JJ
week	NN
or	CC
the	DT
week	NN
following	VBG
.	.

And	CC
pray	NN
believe	VBP
that	IN
no	DT
amount	NN
of	IN
editorial	NN
or	CC
critical	JJ
severity	NN
shall	MD
make	VB
me	PRP
receive	VB
you	PRP
otherwise	RB
than	IN
with	IN
a	DT
smile	NN
.	.

Most	JJS
sincerely	RB
yours	PRP$
,	,
MATILDA	NNP
CARBURY	NNP
.	.

Lady	NN
Carbury	NNP
,	,
having	VBG
finished	VBN
her	PRP$
third	JJ
letter	NN
,	,
threw	VBD
herself	PRP
back	RB
in	IN
her	PRP$
chair	NN
,	,
and	CC
for	IN
a	DT
moment	NN
or	CC
two	CD
closed	VBD
her	PRP$
eyes	NNS
,	,
as	IN
though	IN
about	RB
to	TO
rest	NN
.	.

But	CC
she	PRP
soon	RB
remembered	VBD
that	IN
the	DT
activity	NN
of	IN
her	PRP$
life	NN
did	VBD
not	RB
admit	VB
of	IN
such	JJ
rest	NN
.	.

She	PRP
therefore	RB
seized	VBD
her	PRP$
pen	NN
and	CC
began	VBD
scribbling	VBG
further	JJ
notes	NNS
.	.

CHAPTER	NN
II	CD
.	.

THE	DT
CARBURY	NNP
FAMILY	NN
.	.

Something	NN
of	IN
herself	PRP
and	CC
condition	NN
Lady	NN
Carbury	NNP
has	VBZ
told	VBN
the	DT
reader	NN
in	IN
the	DT
letters	NNS
given	VBN
in	IN
the	DT
former	JJ
chapter	NN
,	,
but	CC
more	RBR
must	MD
be	VB
added	VBN
.	.

She	PRP
has	VBZ
declared	VBN
she	PRP
had	VBD
been	VBN
cruelly	RB
slandered	VBN
;	:
but	CC
she	PRP
has	VBZ
also	RB
shown	VBN
that	IN
she	PRP
was	VBD
not	RB
a	DT
woman	NN
whose	WP$
words	NNS
about	IN
herself	PRP
could	MD
be	VB
taken	VBN
with	IN
much	JJ
confidence	NN
.	.

If	IN
the	DT
reader	NN
does	VBZ
not	RB
understand	VB
so	RB
much	RB
from	IN
her	PRP$
letters	NNS
to	TO
the	DT
three	CD
editors	NNS
they	PRP
have	VBP
been	VBN
written	VBN
in	IN
vain	JJ
.	.

She	PRP
has	VBZ
been	VBN
made	VBN
to	TO
say	VB
that	DT
her	PRP$
object	NN
in	IN
work	NN
was	VBD
to	TO
provide	VB
for	IN
the	DT
need	NN
of	IN
her	PRP$
children	NNS
,	,
and	CC
that	IN
with	IN
that	DT
noble	JJ
purpose	NN
before	IN
her	PRP$
she	PRP
was	VBD
struggling	VBG
to	TO
make	VB
for	IN
herself	PRP
a	DT
career	NN
in	IN
literature	NN
.	.

Detestably	RB
false	JJ
as	IN
had	VBD
been	VBN
her	PRP$
letters	NNS
to	TO
the	DT
editors	NNS
,	,
absolutely	RB
and	CC
abominably	RB
foul	JJ
as	IN
was	VBD
the	DT
entire	JJ
system	NN
by	IN
which	WDT
she	PRP
was	VBD
endeavouring	VBG
to	TO
achieve	VB
success	NN
,	,
far	RB
away	RB
from	IN
honour	NN
and	CC
honesty	NN
as	IN
she	PRP
had	VBD
been	VBN
carried	VBN
by	IN
her	PRP$
ready	JJ
subserviency	NN
to	TO
the	DT
dirty	JJ
things	NNS
among	IN
which	WDT
she	PRP
had	VBD
lately	RB
fallen	VBN
,	,
nevertheless	RB
her	PRP$
statements	NNS
about	IN
herself	PRP
were	VBD
substantially	RB
true	JJ
.	.

She	PRP
had	VBD
been	VBN
ill-treated	JJ
.	.

She	PRP
had	VBD
been	VBN
slandered	VBN
.	.

She	PRP
was	VBD
true	JJ
to	TO
her	PRP$
children	NNS
,	,
--	:
especially	RB
devoted	VBN
to	TO
one	CD
of	IN
them	PRP
,	,
--	:
and	CC
was	VBD
ready	JJ
to	TO
work	VB
her	PRP$
nails	NNS
off	IN
if	IN
by	IN
doing	VBG
so	RB
she	PRP
could	MD
advance	VB
their	PRP$
interests	NNS
.	.

She	PRP
was	VBD
the	DT
widow	NN
of	IN
one	CD
Sir	NNP
Patrick	NNP
Carbury	NNP
,	,
who	WP
many	JJ
years	NNS
since	IN
had	VBN
done	VBN
great	JJ
things	NNS
as	IN
a	DT
soldier	NN
in	IN
India	NNP
,	,
and	CC
had	VBD
been	VBN
thereupon	RB
created	VBN
a	DT
baronet	NN
.	.

He	PRP
had	VBD
married	VBN
a	DT
young	JJ
wife	NN
late	RB
in	IN
life	NN
and	CC
,	,
having	VBG
found	VBN
out	IN
when	WRB
too	RB
late	JJ
that	IN
he	PRP
had	VBD
made	VBN
a	DT
mistake	NN
,	,
had	VBD
occasionally	RB
spoilt	JJ
his	PRP$
darling	NN
and	CC
occasionally	RB
ill	RB
used	VBN
her	PRP
.	.

In	IN
doing	VBG
each	DT
he	PRP
had	VBD
done	VBN
it	PRP
abundantly	RB
.	.

Among	IN
Lady	NNP
Carbury	NNP
's	POS
faults	NNS
had	VBD
never	RB
been	VBN
that	IN
of	IN
even	RB
incipient	JJ
,	,
--	:
not	RB
even	RB
of	IN
sentimental	JJ
infidelity	NN
to	TO
her	PRP$
husband	NN
.	.

When	WRB
as	IN
a	DT
very	RB
lovely	JJ
and	CC
penniless	JJ
girl	NN
of	IN
eighteen	CD
she	PRP
had	VBD
consented	VBN
to	TO
marry	VB
a	DT
man	NN
of	IN
forty-four	CD
who	WP
had	VBD
the	DT
spending	NN
of	IN
a	DT
large	JJ
income	NN
,	,
she	PRP
had	VBD
made	VBN
up	RP
her	PRP$
mind	NN
to	TO
abandon	VB
all	DT
hope	NN
of	IN
that	DT
sort	NN
of	IN
love	NN
which	WDT
poets	VBZ
describe	VBP
and	CC
which	WDT
young	JJ
people	NNS
generally	RB
desire	VBP
to	TO
experience	VB
.	.

Sir	NNP
Patrick	NNP
at	IN
the	DT
time	NN
of	IN
his	PRP$
marriage	NN
was	VBD
red-faced	JJ
,	,
stout	NN
,	,
bald	JJ
,	,
very	RB
choleric	JJ
,	,
generous	JJ
in	IN
money	NN
,	,
suspicious	JJ
in	IN
temper	NN
,	,
and	CC
intelligent	JJ
.	.

He	PRP
knew	VBD
how	WRB
to	TO
govern	VB
men	NNS
.	.

He	PRP
could	MD
